Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,96,1,0.32833,0.28203,5003,1411,4298,12680,2.53,2.56
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,97,1,0.35734,0.30317,3592,1089,3048,8382,2.33,2.38
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,98,1,0.38267,0.32121,2503,804,2101,5335,2.13,2.21
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,99,1,0.42541,0.35079,1699,596,1401,3234,1.9,2.03
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,100,99,0.6018,1,1103,1103,1833,1833,1.66,1.88
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,0,1,0.0039,0.00389,100000,389,99635,8286105,82.86,82.87
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,1,1,0.00017,0.00017,99611,17,99602,8186470,82.18,82.19
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,2,1,0.00011,0.00011,99594,11,99588,8086868,81.2,81.2
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,3,1,9e-05,9e-05,99583,9,99578,7987279,80.21,80.21
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,4,1,8e-05,8e-05,99574,8,99570,7887701,79.21,79.22
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,5,1,8e-05,8e-05,99566,8,99562,7788131,78.22,78.23
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,6,1,7e-05,7e-05,99558,7,99554,7688569,77.23,77.23
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,7,1,7e-05,7e-05,99551,7,99548,7589014,76.23,76.24
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,8,1,7e-05,7e-05,99544,7,99540,7489467,75.24,75.24
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,9,1,7e-05,7e-05,99537,7,99534,7389926,74.24,74.25
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,10,1,8e-05,8e-05,99530,8,99526,7290393,73.25,73.25
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,11,1,8e-05,8e-05,99522,8,99518,7190867,72.25,72.26
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,12,1,0.00011,0.00011,99514,11,99508,7091349,71.26,71.26
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,13,1,0.00013,0.00013,99503,13,99496,6991840,70.27,70.27
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,14,1,0.00016,0.00016,99490,16,99482,6892344,69.28,69.28
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,15,1,2e-04,2e-04,99474,20,99464,6792862,68.29,68.29
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,16,1,0.00022,0.00022,99454,22,99443,6693398,67.3,67.31
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,17,1,0.00024,0.00024,99432,24,99420,6593955,66.32,66.32
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,18,1,0.00025,0.00025,99408,25,99396,6494535,65.33,65.34
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,19,1,0.00027,0.00027,99383,27,99370,6395139,64.35,64.35
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,20,1,0.00027,0.00027,99356,27,99342,6295770,63.37,63.37
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,21,1,0.00027,0.00027,99329,27,99316,6196427,62.38,62.39
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,22,1,0.00028,0.00028,99302,28,99288,6097112,61.4,61.4
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,23,1,0.00029,0.00029,99274,29,99260,5997824,60.42,60.42
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,24,1,0.00031,0.00031,99245,31,99230,5898564,59.43,59.44
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,25,1,0.00033,0.00033,99214,33,99198,5799335,58.45,58.46
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,26,1,0.00035,0.00035,99181,35,99164,5700137,57.47,57.48
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,27,1,0.00037,0.00037,99146,37,99128,5600974,56.49,56.5
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,28,1,0.00039,0.00039,99109,39,99090,5501846,55.51,55.52
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,29,1,0.00043,0.00043,99070,43,99048,5402757,54.53,54.54
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,30,1,0.00046,0.00046,99027,46,99004,5303708,53.56,53.56
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,31,1,0.00052,0.00052,98981,51,98956,5204704,52.58,52.59
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,32,1,0.00056,0.00056,98930,55,98902,5105749,51.61,51.61
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,33,1,0.00061,0.00061,98875,60,98845,5006846,50.64,50.64
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,34,1,0.00067,0.00067,98815,66,98782,4908001,49.67,49.67
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,35,1,0.00071,0.00071,98749,70,98714,4809219,48.7,48.71
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,36,1,0.00075,0.00075,98679,74,98642,4710505,47.74,47.74
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,37,1,0.00079,0.00079,98605,78,98566,4611863,46.77,46.78
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,38,1,0.00084,0.00084,98527,83,98486,4513297,45.81,45.81
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,39,1,0.00088,0.00088,98444,87,98400,4414812,44.85,44.85
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,40,1,0.00097,0.00097,98357,95,98310,4316411,43.89,43.89
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,41,1,0.00103,0.00103,98262,101,98212,4218102,42.93,42.93
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,42,1,0.00112,0.00112,98161,110,98106,4119890,41.97,41.98
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,43,1,0.00123,0.00123,98051,121,97990,4021784,41.02,41.02
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,44,1,0.00134,0.00134,97930,131,97864,3923794,40.07,40.07
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,45,1,0.00146,0.00146,97799,143,97728,3825929,39.12,39.12
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,46,1,0.0016,0.0016,97656,156,97578,3728202,38.18,38.18
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,47,1,0.00173,0.00173,97500,169,97416,3630624,37.24,37.24
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,48,1,0.00191,0.00191,97331,186,97238,3533208,36.3,36.31
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,49,1,0.00209,0.00209,97145,203,97044,3435970,35.37,35.37
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,50,1,0.00228,0.00228,96942,221,96832,3338927,34.44,34.45
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,51,1,0.00251,0.0025,96721,242,96600,3242095,33.52,33.52
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,52,1,0.00272,0.00272,96479,262,96348,3145495,32.6,32.61
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,53,1,0.00294,0.00293,96217,282,96076,3049147,31.69,31.69
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,54,1,0.00318,0.00318,95935,305,95782,2953071,30.78,30.79
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,55,1,0.00343,0.00342,95630,327,95466,2857289,29.88,29.88
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,56,1,0.00368,0.00367,95303,350,95128,2761822,28.98,28.98
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,57,1,0.00398,0.00397,94953,377,94764,2666694,28.08,28.09
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,58,1,0.00429,0.00428,94576,405,94374,2571930,27.19,27.2
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,59,1,0.00462,0.00461,94171,434,93954,2477556,26.31,26.31
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,60,1,0.00495,0.00494,93737,463,93506,2383602,25.43,25.43
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,61,1,0.0053,0.00529,93274,493,93028,2290097,24.55,24.56
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,62,1,0.00566,0.00565,92781,524,92519,2197069,23.68,23.68
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,63,1,0.00609,0.00607,92257,560,91977,2104550,22.81,22.82
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,64,1,0.00659,0.00657,91697,602,91396,2012573,21.95,21.95
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,65,1,0.00718,0.00716,91095,652,90769,1921177,21.09,21.09
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,66,1,0.00788,0.00785,90443,710,90088,1830408,20.24,20.24
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,67,1,0.00871,0.00867,89733,778,89344,1740320,19.39,19.4
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,68,1,0.00962,0.00958,88955,852,88529,1650976,18.56,18.56
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,69,1,0.01066,0.0106,88103,934,87636,1562447,17.73,17.74
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,70,1,0.01181,0.01174,87169,1023,86658,1474811,16.92,16.92
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,71,1,0.01315,0.01306,86146,1125,85584,1388154,16.11,16.12
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,72,1,0.0147,0.0146,85021,1241,84400,1302570,15.32,15.32
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,73,1,0.0165,0.01636,83780,1371,83094,1218170,14.54,14.54
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,74,1,0.01855,0.01838,82409,1515,81652,1135075,13.77,13.78
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,75,1,0.02094,0.02072,80894,1676,80056,1053424,13.02,13.03
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,76,1,0.02367,0.02339,79218,1853,78292,973368,12.29,12.29
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,77,1,0.02683,0.02647,77365,2048,76341,895076,11.57,11.57
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,78,1,0.0305,0.03005,75317,2263,74186,818735,10.87,10.87
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,79,1,0.03475,0.03415,73054,2495,71806,744550,10.19,10.19
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,80,1,0.03968,0.0389,70559,2745,69186,672743,9.53,9.54
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,81,1,0.04541,0.0444,67814,3011,66308,603557,8.9,8.9
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,82,1,0.05206,0.05074,64803,3288,63159,537248,8.29,8.29
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,83,1,0.0597,0.05797,61515,3566,59732,474089,7.71,7.71
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,84,1,0.0685,0.06623,57949,3838,56030,414357,7.15,7.15
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,85,1,0.07851,0.07555,54111,4088,52067,358327,6.62,6.62
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,86,1,0.0898,0.08594,50023,4299,47874,306260,6.12,6.12
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,87,1,0.10269,0.09767,45724,4466,43491,258387,5.65,5.65
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,88,1,0.11734,0.11084,41258,4573,38972,214896,5.21,5.21
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,89,1,0.13409,0.12566,36685,4610,34380,175924,4.8,4.8
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,90,1,0.15301,0.14214,32075,4559,29796,141544,4.41,4.41
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,91,1,0.1741,0.16016,27516,4407,25312,111749,4.06,4.06
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,92,1,0.19756,0.1798,23109,4155,21032,86436,3.74,3.74
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,93,1,0.22328,0.20085,18954,3807,17050,65405,3.45,3.45
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,94,1,0.25067,0.22275,15147,3374,13460,48354,3.19,3.2
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,95,1,0.27553,0.24216,11773,2851,10348,34894,2.96,2.97
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,96,1,0.30052,0.26126,8922,2331,7756,24547,2.75,2.77
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,97,1,0.32754,0.28144,6591,1855,5664,16790,2.55,2.58
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,98,1,0.35622,0.30236,4736,1432,4020,11127,2.35,2.4
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,99,1,0.38944,0.32597,3304,1077,2766,7107,2.15,2.24
AUS,60,0,0,0,1,3030.16,2015,2017,1,2,100,99,0.51297,1,2227,2227,4341,4341,1.95,2.09
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,0,1,0.00284,0.00283,100000,283,99734,8131524,81.32,81.32
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,1,1,0.00023,0.00023,99717,23,99706,8031791,80.55,80.55
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,2,1,0.00012,0.00012,99694,12,99688,7932085,79.56,79.57
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,3,1,1e-04,1e-04,99682,10,99677,7832397,78.57,78.58
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,4,1,9e-05,9e-05,99672,9,99668,7732720,77.58,77.59
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,5,1,8e-05,8e-05,99663,8,99659,7633053,76.59,76.6
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,6,1,7e-05,7e-05,99655,7,99652,7533394,75.59,75.6
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,7,1,7e-05,7e-05,99648,7,99644,7433742,74.6,74.61
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,8,1,7e-05,7e-05,99641,7,99638,7334098,73.61,73.61
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,9,1,7e-05,7e-05,99634,7,99630,7234460,72.61,72.62
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,10,1,6e-05,6e-05,99627,6,99624,7134830,71.62,71.62
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,11,1,7e-05,7e-05,99621,7,99618,7035206,70.62,70.63
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,12,1,8e-05,8e-05,99614,8,99610,6935588,69.62,69.63
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,13,1,0.00011,0.00011,99606,11,99600,6835978,68.63,68.64
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,14,1,0.00013,0.00013,99595,13,99588,6736378,67.64,67.65
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,15,1,0.00019,0.00019,99582,19,99572,6636789,66.65,66.66
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,16,1,0.00026,0.00026,99563,26,99550,6537217,65.66,65.67
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,17,1,0.00033,0.00033,99537,33,99520,6437667,64.68,64.68
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,18,1,0.00039,0.00039,99504,39,99484,6338146,63.7,63.71
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,19,1,0.00044,0.00044,99465,44,99443,6238662,62.72,62.73
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,20,1,0.00046,0.00046,99421,46,99398,6139219,61.75,61.76
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,21,1,0.00048,0.00048,99375,48,99351,6039821,60.78,60.79
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,22,1,0.00049,0.00049,99327,49,99302,5940470,59.81,59.82
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,23,1,5e-04,5e-04,99278,50,99253,5841167,58.84,58.84
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,24,1,0.00052,0.00052,99228,52,99202,5741914,57.87,57.87
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,25,1,0.00054,0.00054,99176,54,99149,5642712,56.9,56.9
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,26,1,0.00054,0.00054,99122,54,99095,5543563,55.93,55.94
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,27,1,0.00058,0.00058,99068,57,99040,5444468,54.96,54.97
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,28,1,0.00061,0.00061,99011,60,98981,5345429,53.99,54
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,29,1,0.00064,0.00064,98951,63,98920,5246448,53.02,53.03
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,30,1,0.00067,0.00067,98888,66,98855,5147528,52.05,52.06
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,31,1,0.00071,0.00071,98822,70,98787,5048673,51.09,51.1
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,32,1,0.00074,0.00074,98752,73,98716,4949886,50.12,50.13
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,33,1,0.00079,0.00079,98679,78,98640,4851171,49.16,49.17
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,34,1,0.00084,0.00084,98601,83,98560,4752531,48.2,48.21
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,35,1,0.00089,0.00089,98518,88,98474,4653971,47.24,47.25
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,36,1,0.00096,0.00095,98430,94,98383,4555497,46.28,46.29
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,37,1,0.00102,0.00102,98336,100,98286,4457114,45.33,45.33
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,38,1,0.00108,0.00108,98236,106,98183,4358828,44.37,44.38
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,39,1,0.00114,0.00114,98130,112,98074,4260645,43.42,43.43
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,40,1,0.00125,0.00124,98018,122,97957,4162571,42.47,42.48
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,41,1,0.00134,0.00134,97896,131,97830,4064614,41.52,41.53
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,42,1,0.00145,0.00145,97765,142,97694,3966784,40.57,40.58
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,43,1,0.00157,0.00157,97623,153,97546,3869090,39.63,39.64
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,44,1,0.00168,0.00168,97470,164,97388,3771543,38.69,38.7
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,45,1,0.00182,0.00182,97306,177,97218,3674155,37.76,37.77
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,46,1,0.00196,0.00196,97129,190,97034,3576938,36.83,36.84
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,47,1,0.00212,0.00211,96939,205,96836,3479904,35.9,35.91
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,48,1,0.00227,0.00226,96734,219,96624,3383067,34.97,34.98
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,49,1,0.00243,0.00242,96515,234,96398,3286443,34.05,34.06
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,50,1,0.0026,0.0026,96281,250,96156,3190045,33.13,33.14
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,51,1,0.00278,0.00278,96031,267,95898,3093889,32.22,32.23
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,52,1,0.003,0.003,95764,287,95620,2997991,31.31,31.31
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,53,1,0.00326,0.00326,95477,311,95322,2902371,30.4,30.41
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,54,1,0.00356,0.00355,95166,338,94997,2807049,29.5,29.51
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,55,1,0.00386,0.00385,94828,365,94646,2712052,28.6,28.61
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,56,1,0.0042,0.00419,94463,396,94265,2617407,27.71,27.72
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,57,1,0.00458,0.00457,94067,430,93852,2523142,26.82,26.83
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,58,1,0.005,0.00499,93637,467,93404,2429290,25.94,25.95
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,59,1,0.00548,0.00546,93170,509,92916,2335886,25.07,25.08
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,60,1,0.00601,0.00599,92661,555,92384,2242971,24.21,24.22
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,61,1,0.00654,0.00651,92106,600,91806,2150587,23.35,23.36
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,62,1,0.00714,0.00711,91506,651,91180,2058781,22.5,22.51
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,63,1,0.00776,0.00773,90855,702,90504,1967601,21.66,21.67
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,64,1,0.00845,0.00842,90153,759,89774,1877097,20.82,20.83
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,65,1,0.00924,0.0092,89394,822,88983,1787323,19.99,20
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,66,1,0.01009,0.01004,88572,889,88128,1698340,19.17,19.18
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,67,1,0.01107,0.01101,87683,965,87200,1610213,18.36,18.37
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,68,1,0.01218,0.01211,86718,1050,86193,1523012,17.56,17.57
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,69,1,0.01347,0.01338,85668,1146,85095,1436819,16.77,16.78
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,70,1,0.01495,0.01484,84522,1254,83895,1351724,15.99,16
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,71,1,0.01665,0.01651,83268,1375,82580,1267829,15.23,15.23
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,72,1,0.0186,0.01843,81893,1509,81138,1185249,14.47,14.48
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,73,1,0.02078,0.02056,80384,1653,79558,1104110,13.74,13.74
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,74,1,0.02317,0.0229,78731,1803,77830,1024553,13.01,13.02
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,75,1,0.02589,0.02556,76928,1966,75945,946723,12.31,12.32
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,76,1,0.029,0.02859,74962,2143,73890,870778,11.62,11.63
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,77,1,0.0326,0.03208,72819,2336,71651,796888,10.94,10.95
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,78,1,0.0367,0.03604,70483,2540,69213,725237,10.29,10.3
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,79,1,0.04137,0.04053,67943,2754,66566,656024,9.66,9.66
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,80,1,0.04688,0.04581,65189,2986,63696,589458,9.04,9.05
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,81,1,0.05316,0.05178,62203,3221,60592,525762,8.45,8.46
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,82,1,0.06024,0.05848,58982,3449,57258,465169,7.89,7.9
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,83,1,0.06821,0.06596,55533,3663,53702,407912,7.35,7.36
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,84,1,0.0775,0.07461,51870,3870,49935,354210,6.83,6.84
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,85,1,0.08811,0.0844,48000,4051,45974,304275,6.34,6.35
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,86,1,0.10003,0.09527,43949,4187,41856,258301,5.88,5.89
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,87,1,0.11312,0.10706,39762,4257,37634,216445,5.44,5.46
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,88,1,0.12758,0.11993,35505,4258,33376,178812,5.04,5.05
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,89,1,0.14336,0.13377,31247,4180,29157,145436,4.65,4.67
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,90,1,0.16441,0.15192,27067,4112,25011,116279,4.3,4.31
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,91,1,0.18427,0.16872,22955,3873,21018,91268,3.98,4
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,92,1,0.20582,0.18662,19082,3561,17302,70249,3.68,3.71
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,93,1,0.22851,0.20508,15521,3183,13930,52948,3.41,3.44
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,94,1,0.25187,0.2237,12338,2760,10958,39018,3.16,3.21
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,95,1,0.2733,0.24045,9578,2303,8426,28060,2.93,2.99
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,96,1,0.29622,0.25801,7275,1877,6336,19634,2.7,2.79
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,97,1,0.32297,0.27807,5398,1501,4648,13297,2.46,2.59
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,98,1,0.35362,0.30049,3897,1171,3312,8650,2.22,2.4
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,99,1,0.38861,0.32539,2726,887,2282,5338,1.96,2.23
AUS,70,0,0,0,1,3030.12,2015,2017,1,1,100,99,0.6018,1,1839,1839,3056,3056,1.66,2.08
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,0,1,0.00237,0.00236,100000,236,99777,8496261,84.96,84.98
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,1,1,2e-04,2e-04,99764,20,99754,8396483,84.16,84.18
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,2,1,0.00011,0.00011,99744,11,99738,8296729,83.18,83.19
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,3,1,9e-05,9e-05,99733,9,99728,8196991,82.19,82.2
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,4,1,7e-05,7e-05,99724,7,99720,8097262,81.2,81.21
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,5,1,6e-05,6e-05,99717,6,99714,7997542,80.2,80.22
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,6,1,6e-05,6e-05,99711,6,99708,7897828,79.21,79.22
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,7,1,5e-05,5e-05,99705,5,99702,7798120,78.21,78.22
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,8,1,5e-05,5e-05,99700,5,99698,7698417,77.22,77.23
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,9,1,5e-05,5e-05,99695,5,99692,7598720,76.22,76.23
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,10,1,5e-05,5e-05,99690,5,99688,7499027,75.22,75.24
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,11,1,6e-05,6e-05,99685,6,99682,7399340,74.23,74.24
AUS,70,0,0,0,1,3030.12,2015,2017,1,2,12,1,7e-05,7e-05,99679,7,99676,7299658,73.23,73.24
