Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,0,1,0.05083,0.04884,100000,4884,96076,5134595,51.35,51.38
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,1,1,0.01691,0.01677,95116,1595,94318,5038519,52.97,52.98
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,2,1,0.00648,0.00646,93521,604,93219,4944200,52.87,52.88
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,3,1,0.00372,0.00371,92917,345,92744,4850981,52.21,52.22
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,4,1,0.00239,0.00239,92572,221,92462,4758237,51.4,51.41
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,5,1,0.00186,0.00186,92351,172,92265,4665775,50.52,50.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,6,1,0.00175,0.00175,92179,161,92098,4573510,49.62,49.63
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,7,1,0.0016,0.0016,92018,147,91944,4481412,48.7,48.71
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,8,1,0.00146,0.00146,91871,134,91804,4389467,47.78,47.79
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,9,1,0.00133,0.00133,91737,122,91676,4297663,46.85,46.86
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,10,1,0.00117,0.00117,91615,107,91562,4205987,45.91,45.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,11,1,0.00105,0.00105,91508,96,91460,4114426,44.96,44.97
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,12,1,0.00102,0.00102,91412,93,91366,4022966,44.01,44.02
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,13,1,0.00111,0.00111,91319,101,91268,3931600,43.05,43.07
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,14,1,0.00124,0.00124,91218,113,91162,3840332,42.1,42.11
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,15,1,0.00146,0.00146,91105,133,91038,3749170,41.15,41.17
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,16,1,0.0018,0.0018,90972,164,90890,3658132,40.21,40.22
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,17,1,0.00219,0.00219,90808,199,90708,3567242,39.28,39.3
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,18,1,0.0027,0.00269,90609,244,90487,3476533,38.37,38.38
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,19,1,0.00317,0.00316,90365,286,90222,3386046,37.47,37.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,20,1,0.0037,0.0037,90079,333,89912,3295824,36.59,36.6
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,21,1,0.00428,0.00427,89746,383,89554,3205912,35.72,35.74
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,22,1,0.00497,0.00496,89363,443,89142,3116357,34.87,34.89
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,23,1,0.00576,0.00575,88920,511,88664,3027216,34.04,34.06
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,24,1,0.00666,0.00664,88409,587,88116,2938551,33.24,33.25
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,25,1,0.00768,0.00765,87822,672,87486,2850436,32.46,32.47
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,26,1,0.00884,0.0088,87150,767,86766,2762950,31.7,31.72
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,27,1,0.01015,0.01009,86383,872,85947,2676183,30.98,30.99
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,28,1,0.0115,0.01144,85511,978,85022,2590236,30.29,30.3
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,29,1,0.01294,0.01286,84533,1087,83990,2505214,29.64,29.65
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,30,1,0.0144,0.0143,83446,1193,82850,2421225,29.02,29.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,31,1,0.01578,0.01566,82253,1288,81609,2338375,28.43,28.44
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,32,1,0.01704,0.0169,80965,1368,80281,2256766,27.87,27.89
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,33,1,0.01817,0.018,79597,1433,78880,2176485,27.34,27.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,34,1,0.01914,0.01896,78164,1482,77423,2097605,26.84,26.85
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,35,1,0.01995,0.01976,76682,1515,75924,2020182,26.34,26.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,36,1,0.02065,0.02043,75167,1536,74399,1944257,25.87,25.88
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,37,1,0.02118,0.02096,73631,1543,72860,1869858,25.39,25.41
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,38,1,0.02154,0.02131,72088,1536,71320,1796999,24.93,24.94
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,39,1,0.02181,0.02157,70552,1522,69791,1725679,24.46,24.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,40,1,0.022,0.02176,69030,1502,68279,1655888,23.99,24
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,41,1,0.0223,0.02205,67528,1489,66784,1587609,23.51,23.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,42,1,0.02256,0.02231,66039,1473,65302,1520825,23.03,23.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,43,1,0.02286,0.0226,64566,1459,63836,1455523,22.54,22.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,44,1,0.02316,0.0229,63107,1445,62384,1391686,22.05,22.07
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,45,1,0.02346,0.02319,61662,1430,60947,1329302,21.56,21.58
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,46,1,0.02377,0.02349,60232,1415,59524,1268355,21.06,21.08
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,47,1,0.02425,0.02396,58817,1409,58112,1208830,20.55,20.57
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,48,1,0.02478,0.02447,57408,1405,56706,1150718,20.04,20.06
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,49,1,0.02539,0.02507,56003,1404,55301,1094012,19.53,19.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,50,1,0.02612,0.02579,54599,1408,53895,1038711,19.02,19.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,51,1,0.027,0.02664,53191,1417,52482,984816,18.51,18.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,52,1,0.02803,0.02764,51774,1431,51058,932334,18.01,18.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,53,1,0.02912,0.0287,50343,1445,49620,881275,17.51,17.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,54,1,0.03027,0.02982,48898,1458,48169,831655,17.01,17.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,55,1,0.03147,0.03099,47440,1470,46705,783486,16.52,16.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,56,1,0.03272,0.03219,45970,1480,45230,736781,16.03,16.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,57,1,0.03397,0.0334,44490,1486,43747,691551,15.54,15.57
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,58,1,0.03521,0.0346,43004,1488,42260,647804,15.06,15.09
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,59,1,0.03647,0.03582,41516,1487,40772,605544,14.59,14.61
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,60,1,0.03788,0.03717,40029,1488,39285,564771,14.11,14.14
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,61,1,0.03945,0.03869,38541,1491,37796,525486,13.63,13.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,62,1,0.04118,0.04035,37050,1495,36302,487691,13.16,13.19
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,63,1,0.04313,0.04222,35555,1501,34804,451388,12.7,12.73
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,64,1,0.04525,0.04425,34054,1507,33300,416584,12.23,12.27
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,65,1,0.04753,0.04643,32547,1511,31792,383283,11.78,11.81
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,66,1,0.04993,0.04872,31036,1512,30280,351492,11.33,11.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,67,1,0.05234,0.05101,29524,1506,28771,321212,10.88,10.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,68,1,0.05505,0.05357,28018,1501,27268,292441,10.44,10.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,69,1,0.05793,0.0563,26517,1493,25770,265173,10,10.04
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,70,1,0.06116,0.05934,25024,1485,24282,239403,9.57,9.61
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,71,1,0.06492,0.06287,23539,1480,22799,215121,9.14,9.19
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,72,1,0.06913,0.06682,22059,1474,21322,192322,8.72,8.77
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,73,1,0.07395,0.07131,20585,1468,19851,171000,8.31,8.36
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,74,1,0.07935,0.07632,19117,1459,18388,151149,7.91,7.97
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,75,1,0.08532,0.08183,17658,1445,16936,132762,7.52,7.58
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,76,1,0.09187,0.08783,16213,1424,15501,115826,7.14,7.22
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,77,1,0.09892,0.09426,14789,1394,14092,100325,6.78,6.86
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,78,1,0.10638,0.10101,13395,1353,12718,86233,6.44,6.52
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,79,1,0.11412,0.10796,12042,1300,11392,73515,6.1,6.2
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,80,1,0.1223,0.11525,10742,1238,10123,62123,5.78,5.89
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,81,1,0.13082,0.12279,9504,1167,8920,52000,5.47,5.59
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,82,1,0.13934,0.13026,8337,1086,7794,43079,5.17,5.31
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,83,1,0.14829,0.13805,7251,1001,6750,35285,4.87,5.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,84,1,0.15722,0.14576,6250,911,5794,28535,4.57,4.75
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,85,1,0.16614,0.1534,5339,819,4930,22740,4.26,4.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,86,1,0.17831,0.16372,4520,740,4150,17811,3.94,4.2
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,87,1,0.1948,0.17751,3780,671,3444,13661,3.61,3.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,88,1,0.21439,0.19363,3109,602,2808,10216,3.29,3.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,89,1,0.23689,0.21181,2507,531,2242,7408,2.96,3.42
ZAF,0,0,0,0,1,1342.01,2006,2008,1,1,90,99,0.38243,1,1976,1976,5167,5167,2.61,3.2
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,0,1,0.04539,0.04376,100000,4376,96417,5538756,55.39,55.46
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,1,1,0.01507,0.01495,95624,1430,94909,5442339,56.91,56.96
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,2,1,0.00563,0.00562,94194,529,93930,5347430,56.77,56.82
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,3,1,0.003,0.003,93665,281,93524,5253500,56.09,56.13
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,4,1,0.00195,0.00195,93384,182,93293,5159976,55.26,55.3
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,5,1,0.00164,0.00164,93202,153,93126,5066683,54.36,54.41
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,6,1,0.00155,0.00155,93049,144,92977,4973557,53.45,53.5
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,7,1,0.00144,0.00144,92905,134,92838,4880580,52.53,52.58
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,8,1,0.00126,0.00126,92771,117,92712,4787742,51.61,51.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,9,1,0.00113,0.00113,92654,105,92602,4695030,50.67,50.72
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,10,1,0.00094,0.00094,92549,87,92506,4602428,49.73,49.78
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,11,1,0.00091,0.00091,92462,84,92420,4509923,48.78,48.82
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,12,1,9e-04,9e-04,92378,83,92336,4417503,47.82,47.87
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,13,1,0.00095,0.00095,92295,88,92251,4325166,46.86,46.91
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,14,1,0.00111,0.00111,92207,102,92156,4232915,45.91,45.95
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,15,1,0.00126,0.00126,92105,116,92047,4140759,44.96,45
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,16,1,0.00154,0.00154,91989,142,91918,4048712,44.01,44.06
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,17,1,0.00195,0.00195,91847,179,91758,3956794,43.08,43.13
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,18,1,0.00245,0.00244,91668,224,91556,3865037,42.16,42.21
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,19,1,0.00319,0.00318,91444,291,91298,3773481,41.27,41.31
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,20,1,0.00411,0.0041,91153,374,90966,3682182,40.4,40.44
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,21,1,0.00526,0.00524,90779,476,90541,3591216,39.56,39.61
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,22,1,0.00659,0.00657,90303,593,90006,3500675,38.77,38.81
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,23,1,0.00802,0.00799,89710,717,89352,3410669,38.02,38.07
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,24,1,0.00951,0.00946,88993,842,88572,3321317,37.32,37.37
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,25,1,0.01093,0.01087,88151,958,87672,3232745,36.67,36.72
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,26,1,0.01234,0.01226,87193,1069,86658,3145073,36.07,36.12
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,27,1,0.0136,0.0135,86124,1163,85542,3058415,35.51,35.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,28,1,0.01475,0.01464,84961,1244,84339,2972872,34.99,35.04
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,29,1,0.01572,0.0156,83717,1306,83064,2888533,34.5,34.56
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,30,1,0.01652,0.01638,82411,1350,81736,2805469,34.04,34.1
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,31,1,0.01704,0.0169,81061,1370,80376,2723733,33.6,33.66
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,32,1,0.01739,0.01724,79691,1374,79004,2643357,33.17,33.23
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,33,1,0.01745,0.0173,78317,1355,77640,2564353,32.74,32.8
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,34,1,0.01741,0.01726,76962,1328,76298,2486714,32.31,32.37
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,35,1,0.01731,0.01716,75634,1298,74985,2410416,31.87,31.93
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,36,1,0.0172,0.01706,74336,1268,73702,2335431,31.42,31.48
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,37,1,0.01707,0.01693,73068,1237,72450,2261729,30.95,31.01
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,38,1,0.01675,0.01661,71831,1193,71234,2189279,30.48,30.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,39,1,0.01643,0.01629,70638,1151,70062,2118045,29.98,30.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,40,1,0.01607,0.01595,69487,1108,68933,2047982,29.47,29.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,41,1,0.01586,0.01574,68379,1076,67841,1979049,28.94,29.01
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,42,1,0.01568,0.01556,67303,1047,66780,1911208,28.4,28.46
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,43,1,0.01556,0.01544,66256,1023,65744,1844429,27.84,27.9
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,44,1,0.01537,0.01525,65233,995,64736,1778684,27.27,27.33
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,45,1,0.01521,0.0151,64238,970,63753,1713949,26.68,26.75
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,46,1,0.01511,0.015,63268,949,62794,1650196,26.08,26.15
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,47,1,0.01512,0.015,62319,935,61852,1587402,25.47,25.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,48,1,0.0152,0.01509,61384,926,60921,1525551,24.85,24.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,49,1,0.01535,0.01523,60458,921,59998,1464630,24.23,24.3
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,50,1,0.01556,0.01544,59537,919,59078,1404632,23.59,23.67
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,51,1,0.01587,0.01575,58618,923,58156,1345555,22.95,23.03
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,52,1,0.01629,0.01615,57695,932,57229,1287398,22.31,22.39
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,53,1,0.01684,0.0167,56763,948,56289,1230169,21.67,21.75
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,54,1,0.01746,0.01731,55815,966,55332,1173880,21.03,21.11
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,55,1,0.01812,0.01796,54849,985,54356,1118548,20.39,20.47
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,56,1,0.01887,0.0187,53864,1007,53360,1064192,19.76,19.84
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,57,1,0.0197,0.01951,52857,1031,52342,1010831,19.12,19.21
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,58,1,0.02066,0.02045,51826,1060,51296,958490,18.49,18.58
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,59,1,0.02162,0.02139,50766,1086,50223,907194,17.87,17.96
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,60,1,0.02276,0.0225,49680,1118,49121,856971,17.25,17.34
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,61,1,0.02411,0.02383,48562,1157,47984,807850,16.64,16.73
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,62,1,0.02564,0.02531,47405,1200,46805,759866,16.03,16.12
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,63,1,0.02727,0.0269,46205,1243,45584,713061,15.43,15.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,64,1,0.02902,0.0286,44962,1286,44319,667478,14.85,14.94
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,65,1,0.0308,0.03034,43676,1325,43014,623159,14.27,14.37
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,66,1,0.03261,0.03209,42351,1359,41672,580145,13.7,13.8
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,67,1,0.03442,0.03384,40992,1387,40298,538474,13.14,13.24
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,68,1,0.0363,0.03565,39605,1412,38899,498175,12.58,12.69
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,69,1,0.03845,0.03773,38193,1441,37472,459276,12.03,12.14
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,70,1,0.04098,0.04016,36752,1476,36014,421804,11.48,11.6
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,71,1,0.04401,0.04306,35276,1519,34516,385790,10.94,11.06
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,72,1,0.04752,0.04642,33757,1567,32974,351273,10.41,10.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,73,1,0.05153,0.05023,32190,1617,31382,318300,9.89,10.02
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,74,1,0.05609,0.05456,30573,1668,29739,286918,9.38,9.53
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,75,1,0.06107,0.05926,28905,1713,28048,257179,8.9,9.05
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,76,1,0.06654,0.06439,27192,1751,26316,229131,8.43,8.59
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,77,1,0.07242,0.06989,25441,1778,24552,202814,7.97,8.15
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,78,1,0.07871,0.07573,23663,1792,22767,178262,7.53,7.72
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,79,1,0.08539,0.08189,21871,1791,20976,155495,7.11,7.31
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,80,1,0.09259,0.0885,20080,1777,19192,134520,6.7,6.92
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,81,1,0.10041,0.09561,18303,1750,17428,115328,6.3,6.54
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,82,1,0.1088,0.10318,16553,1708,15699,97900,5.91,6.18
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,83,1,0.11769,0.11115,14845,1650,14020,82201,5.54,5.83
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,84,1,0.12711,0.11951,13195,1577,12406,68181,5.17,5.5
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,85,1,0.13586,0.12722,11618,1478,10879,55775,4.8,5.18
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,86,1,0.1466,0.13659,10140,1385,9448,44896,4.43,4.86
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,87,1,0.16,0.14814,8755,1297,8106,35448,4.05,4.55
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,88,1,0.17561,0.16144,7458,1204,6856,27342,3.67,4.26
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,89,1,0.19323,0.17621,6254,1102,5703,20486,3.28,3.98
ZAF,0,0,0,0,1,1342.01,2006,2008,1,2,90,99,0.34851,1,5152,5152,14783,14783,2.87,3.72
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,0,1,0.02286,0.02241,100000,2241,98022,6342815,63.43,63.53
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,1,1,0.00676,0.00674,97759,659,97430,6244793,63.88,63.97
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,2,1,0.00286,0.00285,97100,277,96962,6147364,63.31,63.4
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,3,1,0.00165,0.00165,96823,160,96743,6050402,62.49,62.58
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,4,1,0.00094,0.00094,96663,91,96618,5953659,61.59,61.68
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,5,1,0.00065,0.00065,96572,63,96540,5857042,60.65,60.74
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,6,1,6e-04,6e-04,96509,58,96480,5760501,59.69,59.78
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,7,1,6e-04,6e-04,96451,58,96422,5664021,58.72,58.81
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,8,1,6e-04,6e-04,96393,58,96364,5567599,57.76,57.85
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,9,1,6e-04,6e-04,96335,58,96306,5471235,56.79,56.88
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,10,1,0.00059,0.00059,96277,57,96248,5374929,55.83,55.92
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,11,1,0.00064,0.00064,96220,62,96189,5278681,54.86,54.95
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,12,1,0.00071,0.00071,96158,68,96124,5182492,53.9,53.99
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,13,1,0.00075,0.00075,96090,72,96054,5086368,52.93,53.02
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,14,1,0.00095,0.00095,96018,91,95972,4990314,51.97,52.06
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,15,1,0.00121,0.00121,95927,116,95869,4894341,51.02,51.11
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,16,1,0.0015,0.0015,95811,144,95739,4798472,50.08,50.17
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,17,1,0.0018,0.0018,95667,172,95581,4702733,49.16,49.25
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,18,1,0.00207,0.00206,95495,197,95396,4607152,48.24,48.34
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,19,1,0.00227,0.00227,95298,216,95190,4511756,47.34,47.44
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,20,1,0.00241,0.00241,95082,229,94968,4416566,46.45,46.54
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,21,1,0.0025,0.0025,94853,237,94734,4321598,45.56,45.65
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,22,1,0.0026,0.0026,94616,246,94493,4226864,44.67,44.77
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,23,1,0.00277,0.00277,94370,261,94240,4132371,43.79,43.88
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,24,1,0.00297,0.00296,94109,279,93970,4038131,42.91,43
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,25,1,0.00318,0.00318,93830,298,93681,3944162,42.04,42.13
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,26,1,0.00336,0.00336,93532,314,93375,3850481,41.17,41.26
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,27,1,0.00365,0.00365,93218,340,93048,3757106,40.3,40.4
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,28,1,0.00387,0.00387,92878,359,92698,3664058,39.45,39.54
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,29,1,0.00415,0.00414,92519,383,92328,3571359,38.6,38.7
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,30,1,0.00451,0.0045,92136,415,91928,3479032,37.76,37.85
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,31,1,0.00491,0.0049,91721,449,91496,3387103,36.93,37.02
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,32,1,0.00526,0.00525,91272,479,91032,3295607,36.11,36.2
ZAF,0,0,E020,0,1,1342.02,2006,2008,1,1,33,1,0.00554,0.00553,90793,502,90542,3204574,35.3,35.39
