Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,52,1,0.00689,0.00686,88864,610,88559,2358986,26.55,26.55
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,53,1,0.00735,0.00732,88254,646,87931,2270427,25.73,25.73
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,54,1,0.00786,0.00783,87608,686,87265,2182496,24.91,24.91
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,55,1,0.00847,0.00843,86922,733,86556,2095231,24.1,24.11
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,56,1,0.00918,0.00914,86189,788,85795,2008676,23.31,23.31
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,57,1,0.01005,0.01,85401,854,84974,1922881,22.52,22.52
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,58,1,0.01101,0.01095,84547,926,84084,1837907,21.74,21.74
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,59,1,0.01201,0.01193,83621,998,83122,1753823,20.97,20.97
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,60,1,0.01302,0.01294,82623,1069,82088,1670701,20.22,20.22
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,61,1,0.014,0.0139,81554,1134,80987,1588612,19.48,19.48
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,62,1,0.01498,0.01487,80420,1196,79822,1507625,18.75,18.75
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,63,1,0.01602,0.01589,79224,1259,78594,1427803,18.02,18.02
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,64,1,0.01713,0.01698,77965,1324,77303,1349209,17.31,17.31
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,65,1,0.01836,0.01819,76641,1394,75944,1271906,16.6,16.6
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,66,1,0.01965,0.01946,75247,1464,74515,1195962,15.89,15.89
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,67,1,0.02102,0.0208,73783,1535,73016,1121447,15.2,15.2
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,68,1,0.02251,0.02226,72248,1608,71444,1048431,14.51,14.51
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,69,1,0.02417,0.02388,70640,1687,69796,976987,13.83,13.83
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,70,1,0.02618,0.02584,68953,1782,68062,907191,13.16,13.16
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,71,1,0.02863,0.02823,67171,1896,66223,839129,12.49,12.49
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,72,1,0.03156,0.03107,65275,2028,64261,772906,11.84,11.84
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,73,1,0.03504,0.03444,63247,2178,62158,708645,11.2,11.21
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,74,1,0.03903,0.03828,61069,2338,59900,646487,10.59,10.59
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,75,1,0.04362,0.04269,58731,2507,57478,586587,9.99,9.99
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,76,1,0.04885,0.04768,56224,2681,54884,529109,9.41,9.41
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,77,1,0.0549,0.05343,53543,2861,52112,474226,8.86,8.86
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,78,1,0.06182,0.05996,50682,3039,49162,422113,8.33,8.33
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,79,1,0.06961,0.06727,47643,3205,46040,372951,7.83,7.83
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,80,1,0.07814,0.07521,44438,3342,42767,326910,7.36,7.36
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,81,1,0.08726,0.08361,41096,3436,39378,284143,6.91,6.92
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,82,1,0.09674,0.09227,37660,3475,35922,244765,6.5,6.5
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,83,1,0.10654,0.10116,34185,3458,32456,208843,6.11,6.11
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,84,1,0.11662,0.1102,30727,3386,29034,176387,5.74,5.74
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,85,1,0.12712,0.11953,27341,3268,25707,147353,5.39,5.39
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,86,1,0.13811,0.12919,24073,3110,22518,121646,5.05,5.06
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,87,1,0.15005,0.13958,20963,2926,19500,99128,4.73,4.73
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,88,1,0.16323,0.15091,18037,2722,16676,79628,4.41,4.42
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,89,1,0.17852,0.16389,15315,2510,14060,62952,4.11,4.11
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,90,1,0.1963,0.17876,12805,2289,11660,48892,3.82,3.82
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,91,1,0.21705,0.1958,10516,2059,9486,37231,3.54,3.55
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,92,1,0.24353,0.2171,8457,1836,7539,27745,3.28,3.29
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,93,1,0.2696,0.23758,6621,1573,5834,20206,3.05,3.06
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,94,1,0.29611,0.25792,5048,1302,4397,14371,2.85,2.86
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,95,1,0.32274,0.2779,3746,1041,3226,9974,2.66,2.68
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,96,1,0.34605,0.29501,2705,798,2306,6749,2.49,2.52
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,97,1,0.37189,0.31358,1907,598,1608,4443,2.33,2.36
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,98,1,0.39853,0.33231,1309,435,1092,2835,2.17,2.22
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,99,1,0.42609,0.35126,874,307,720,1743,1.99,2.07
KAZ,0,0,E260,0,1,1703.54,2012,2012,1,2,100,99,0.55439,1,567,567,1023,1023,1.8,1.92
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,0,1,0.01514,0.01494,100000,1494,98648,6133715,61.34,61.34
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,1,1,0.00062,0.00062,98506,61,98476,6035068,61.27,61.27
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,2,1,0.00043,0.00043,98445,42,98424,5936592,60.3,60.3
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,3,1,0.00037,0.00037,98403,36,98385,5838168,59.33,59.33
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,4,1,0.00037,0.00037,98367,36,98349,5739783,58.35,58.35
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,5,1,0.00038,0.00038,98331,37,98312,5641434,57.37,57.37
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,6,1,0.00037,0.00037,98294,36,98276,5543122,56.39,56.39
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,7,1,0.00035,0.00035,98258,34,98241,5444846,55.41,55.41
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,8,1,0.00034,0.00034,98224,33,98208,5346605,54.43,54.43
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,9,1,0.00032,0.00032,98191,31,98176,5248397,53.45,53.45
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,10,1,0.00031,0.00031,98160,30,98145,5150222,52.47,52.47
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,11,1,0.00033,0.00033,98130,32,98114,5052077,51.48,51.48
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,12,1,0.00038,0.00038,98098,37,98080,4953963,50.5,50.5
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,13,1,0.00047,0.00047,98061,46,98038,4855883,49.52,49.52
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,14,1,0.00059,0.00059,98015,58,97986,4757845,48.54,48.54
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,15,1,0.00075,0.00075,97957,73,97920,4659859,47.57,47.57
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,16,1,0.00093,0.00093,97884,91,97838,4561939,46.61,46.61
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,17,1,0.00114,0.00114,97793,111,97738,4464100,45.65,45.65
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,18,1,0.00137,0.00137,97682,134,97615,4366363,44.7,44.7
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,19,1,0.00163,0.00163,97548,159,97468,4268748,43.76,43.76
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,20,1,0.00192,0.00192,97389,187,97296,4171279,42.83,42.83
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,21,1,0.00225,0.00224,97202,218,97093,4073984,41.91,41.91
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,22,1,0.00257,0.00257,96984,249,96860,3976891,41.01,41.01
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,23,1,0.00293,0.00293,96735,283,96594,3880031,40.11,40.11
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,24,1,0.00332,0.00332,96452,320,96292,3783438,39.23,39.23
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,25,1,0.00376,0.00376,96132,361,95952,3687146,38.36,38.36
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,26,1,0.00427,0.00426,95771,408,95567,3591194,37.5,37.5
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,27,1,0.00482,0.00481,95363,459,95134,3495627,36.66,36.66
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,28,1,0.00543,0.00542,94904,514,94647,3400494,35.83,35.83
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,29,1,0.00608,0.00606,94390,572,94104,3305847,35.02,35.02
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,30,1,0.00672,0.00669,93818,628,93504,3211743,34.23,34.23
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,31,1,0.0073,0.00728,93190,678,92851,3118239,33.46,33.46
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,32,1,0.00785,0.00782,92512,723,92150,3025388,32.7,32.7
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,33,1,0.00836,0.00832,91789,764,91407,2933237,31.96,31.96
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,34,1,0.00881,0.00877,91025,798,90626,2841830,31.22,31.22
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,35,1,0.00928,0.00923,90227,833,89810,2751204,30.49,30.49
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,36,1,0.00972,0.00968,89394,865,88962,2661394,29.77,29.77
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,37,1,0.01021,0.01015,88529,899,88080,2572432,29.06,29.06
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,38,1,0.01068,0.01062,87630,931,87164,2484353,28.35,28.35
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,39,1,0.01115,0.01108,86699,961,86218,2397188,27.65,27.65
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,40,1,0.01159,0.01152,85738,988,85244,2310970,26.95,26.95
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,41,1,0.01204,0.01196,84750,1014,84243,2225726,26.26,26.26
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,42,1,0.01251,0.01243,83736,1041,83216,2141483,25.57,25.58
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,43,1,0.01305,0.01296,82695,1072,82159,2058267,24.89,24.89
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,44,1,0.01365,0.01356,81623,1107,81070,1976108,24.21,24.21
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,45,1,0.01431,0.01421,80516,1144,79944,1895039,23.54,23.54
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,46,1,0.01502,0.0149,79372,1183,78780,1815095,22.87,22.87
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,47,1,0.01576,0.01564,78189,1223,77578,1736314,22.21,22.21
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,48,1,0.01659,0.01645,76966,1266,76333,1658737,21.55,21.55
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,49,1,0.0175,0.01734,75700,1313,75044,1582404,20.9,20.9
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,50,1,0.01852,0.01835,74387,1365,73704,1507360,20.26,20.26
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,51,1,0.01962,0.01943,73022,1419,72312,1433656,19.63,19.63
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,52,1,0.02081,0.0206,71603,1475,70866,1361343,19.01,19.01
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,53,1,0.0221,0.02186,70128,1533,69362,1290478,18.4,18.4
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,54,1,0.02351,0.02324,68595,1594,67798,1221116,17.8,17.8
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,55,1,0.02509,0.02478,67001,1660,66171,1153318,17.21,17.21
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,56,1,0.02677,0.02642,65341,1726,64478,1087147,16.64,16.64
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,57,1,0.02862,0.02822,63615,1795,62718,1022669,16.08,16.08
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,58,1,0.0306,0.03014,61820,1863,60888,959952,15.53,15.53
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,59,1,0.0327,0.03217,59957,1929,58992,899063,15,15
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,60,1,0.035,0.0344,58028,1996,57030,840071,14.48,14.48
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,61,1,0.03736,0.03668,56032,2055,55004,783041,13.97,13.98
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,62,1,0.03983,0.03905,53977,2108,52923,728036,13.49,13.49
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,63,1,0.04225,0.04137,51869,2146,50796,675113,13.02,13.02
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,64,1,0.04445,0.04348,49723,2162,48642,624317,12.56,12.56
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,65,1,0.0464,0.04535,47561,2157,46482,575675,12.1,12.11
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,66,1,0.04813,0.047,45404,2134,44337,529193,11.66,11.66
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,67,1,0.04996,0.04874,43270,2109,42216,484856,11.21,11.21
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,68,1,0.05218,0.05085,41161,2093,40114,442640,10.75,10.76
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,69,1,0.05502,0.05355,39068,2092,38022,402526,10.3,10.3
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,70,1,0.05874,0.05706,36976,2110,35921,364504,9.86,9.86
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,71,1,0.06314,0.06121,34866,2134,33799,328583,9.42,9.43
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,72,1,0.06808,0.06584,32732,2155,31654,294784,9.01,9.01
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,73,1,0.07323,0.07064,30577,2160,29497,263129,8.61,8.61
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,74,1,0.07844,0.07548,28417,2145,27344,233632,8.22,8.22
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,75,1,0.08376,0.08039,26272,2112,25216,206288,7.85,7.85
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,76,1,0.08924,0.08543,24160,2064,23128,181072,7.49,7.5
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,77,1,0.0952,0.09088,22096,2008,21092,157944,7.15,7.15
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,78,1,0.1018,0.09687,20088,1946,19115,136852,6.81,6.82
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,79,1,0.10917,0.10352,18142,1878,17203,117737,6.49,6.49
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,80,1,0.11723,0.11074,16264,1801,15364,100534,6.18,6.19
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,81,1,0.12597,0.11851,14463,1714,13606,85170,5.89,5.89
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,82,1,0.13524,0.12668,12749,1615,11942,71564,5.61,5.62
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,83,1,0.14487,0.13508,11134,1504,10382,59623,5.36,5.36
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,84,1,0.15448,0.14341,9630,1381,8940,49241,5.11,5.12
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,85,1,0.16396,0.15153,8249,1250,7624,40301,4.89,4.89
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,86,1,0.1731,0.15931,6999,1115,6442,32677,4.67,4.68
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,87,1,0.18189,0.16672,5884,981,5394,26236,4.46,4.47
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,88,1,0.19055,0.17398,4903,853,4476,20842,4.25,4.26
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,89,1,0.19989,0.18173,4050,736,3682,16366,4.04,4.06
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,90,1,0.21081,0.19071,3314,632,2998,12684,3.83,3.85
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,91,1,0.22388,0.20134,2682,540,2412,9686,3.61,3.64
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,92,1,0.24,0.21429,2142,459,1912,7274,3.4,3.43
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,93,1,0.25452,0.22579,1683,380,1493,5361,3.19,3.23
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,94,1,0.274,0.24098,1303,314,1146,3868,2.97,3.02
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,95,1,0.29466,0.25683,989,254,862,2722,2.75,2.82
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,96,1,0.32044,0.27619,735,203,634,1860,2.53,2.62
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,97,1,0.34879,0.29699,532,158,453,1227,2.31,2.43
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,98,1,0.38217,0.32086,374,120,314,774,2.07,2.25
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,99,1,0.41905,0.34646,254,88,210,460,1.81,2.07
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,1,100,99,0.66495,1,166,166,250,250,1.5,1.91
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,0,1,0.01133,0.01121,100000,1121,98973,7391379,73.91,73.91
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,1,1,0.00071,0.00071,98879,70,98844,7292406,73.75,73.75
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,2,1,0.00037,0.00037,98809,37,98790,7193562,72.8,72.8
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,3,1,0.00023,0.00023,98772,23,98760,7094771,71.83,71.83
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,4,1,0.00021,0.00021,98749,21,98738,6996011,70.85,70.85
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,5,1,0.00024,0.00024,98728,24,98716,6897272,69.86,69.86
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,6,1,0.00022,0.00022,98704,22,98693,6798556,68.88,68.88
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,7,1,0.00021,0.00021,98682,21,98672,6699863,67.89,67.89
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,8,1,0.00021,0.00021,98661,21,98650,6601192,66.91,66.91
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,9,1,2e-04,2e-04,98640,20,98630,6502541,65.92,65.92
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,10,1,2e-04,2e-04,98620,20,98610,6403911,64.94,64.94
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,11,1,2e-04,2e-04,98600,20,98590,6305301,63.95,63.95
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,12,1,0.00021,0.00021,98580,21,98570,6206711,62.96,62.96
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,13,1,0.00022,0.00022,98559,22,98548,6108142,61.97,61.97
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,14,1,0.00026,0.00026,98537,26,98524,6009594,60.99,60.99
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,15,1,0.00031,0.00031,98511,31,98496,5911070,60,60
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,16,1,0.00038,0.00038,98480,37,98462,5812574,59.02,59.02
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,17,1,0.00045,0.00045,98443,44,98421,5714113,58.04,58.05
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,18,1,0.00052,0.00052,98399,51,98374,5615692,57.07,57.07
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,19,1,0.00058,0.00058,98348,57,98320,5517318,56.1,56.1
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,20,1,0.00065,0.00065,98291,64,98259,5418999,55.13,55.13
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,21,1,0.00071,0.00071,98227,70,98192,5320740,54.17,54.17
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,22,1,0.00079,0.00079,98157,78,98118,5222548,53.21,53.21
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,23,1,0.00088,0.00088,98079,86,98036,5124430,52.25,52.25
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,24,1,0.00098,0.00098,97993,96,97945,5026394,51.29,51.29
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,25,1,0.0011,0.0011,97897,108,97843,4928449,50.34,50.34
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,26,1,0.00124,0.00124,97789,121,97728,4830606,49.4,49.4
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,27,1,0.0014,0.0014,97668,137,97600,4732877,48.46,48.46
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,28,1,0.00158,0.00158,97531,154,97454,4635278,47.53,47.53
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,29,1,0.00179,0.00179,97377,174,97290,4537824,46.6,46.6
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,30,1,0.00201,0.00201,97203,195,97106,4440534,45.68,45.68
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,31,1,0.00221,0.00221,97008,214,96901,4343428,44.77,44.77
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,32,1,0.00241,0.00241,96794,233,96678,4246527,43.87,43.87
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,33,1,0.00259,0.00259,96561,250,96436,4149850,42.98,42.98
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,34,1,0.00278,0.00277,96311,267,96178,4053414,42.09,42.09
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,35,1,0.00295,0.00295,96044,283,95902,3957236,41.2,41.2
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,36,1,0.00315,0.00314,95761,301,95610,3861334,40.32,40.32
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,37,1,0.00334,0.00333,95460,318,95301,3765723,39.45,39.45
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,38,1,0.00354,0.00353,95142,336,94974,3670422,38.58,38.58
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,39,1,0.00374,0.00373,94806,354,94629,3575448,37.71,37.71
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,40,1,0.00391,0.00391,94452,369,94268,3480819,36.85,36.85
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,41,1,0.0041,0.00409,94083,385,93890,3386552,36,36
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,42,1,0.00427,0.00426,93698,399,93498,3292661,35.14,35.14
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,43,1,0.00444,0.00443,93299,413,93092,3199163,34.29,34.29
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,44,1,0.0046,0.00459,92886,426,92673,3106070,33.44,33.44
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,45,1,0.00475,0.00474,92460,438,92241,3013397,32.59,32.59
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,46,1,0.00492,0.00491,92022,452,91796,2921156,31.74,31.74
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,47,1,0.00511,0.0051,91570,467,91336,2829360,30.9,30.9
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,48,1,0.00535,0.00533,91103,486,90860,2738024,30.05,30.05
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,49,1,0.00566,0.00564,90617,511,90362,2647164,29.21,29.21
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,50,1,0.006,0.00598,90106,539,89836,2556802,28.38,28.38
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,51,1,0.0064,0.00638,89567,571,89282,2466966,27.54,27.54
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,52,1,0.00683,0.00681,88996,606,88693,2377684,26.72,26.72
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,53,1,0.0073,0.00727,88390,643,88068,2288991,25.9,25.9
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,54,1,0.00781,0.00778,87747,683,87406,2200923,25.08,25.08
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,55,1,0.0084,0.00836,87064,728,86700,2113517,24.28,24.28
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,56,1,0.00906,0.00902,86336,779,85946,2026817,23.48,23.48
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,57,1,0.00985,0.00981,85557,839,85138,1940871,22.69,22.69
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,58,1,0.01075,0.01069,84718,906,84265,1855733,21.9,21.91
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,59,1,0.01169,0.01162,83812,974,83325,1771468,21.14,21.14
KAZ,0,S010,E260,0,1,1703.65,2012,2012,1,2,60,1,0.01263,0.01255,82838,1040,82318,1688143,20.38,20.38
