Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ITA,20,0,0,0,1,390.2,2018,2018,1,2,66,1,0.00513,0.00512,93023,476,92785,2010508,21.61,21.61
ITA,20,0,0,0,1,390.2,2018,2018,1,2,67,1,0.00598,0.00596,92547,552,92271,1917723,20.72,20.72
ITA,20,0,0,0,1,390.2,2018,2018,1,2,68,1,0.00734,0.00732,91995,673,91658,1825452,19.84,19.84
ITA,20,0,0,0,1,390.2,2018,2018,1,2,69,1,0.00829,0.00826,91322,754,90945,1733793,18.99,18.99
ITA,20,0,0,0,1,390.2,2018,2018,1,2,70,1,0.00944,0.0094,90568,851,90142,1642848,18.14,18.14
ITA,20,0,0,0,1,390.2,2018,2018,1,2,71,1,0.00995,0.0099,89717,888,89273,1552706,17.31,17.31
ITA,20,0,0,0,1,390.2,2018,2018,1,2,72,1,0.01059,0.01054,88829,936,88361,1463433,16.47,16.47
ITA,20,0,0,0,1,390.2,2018,2018,1,2,73,1,0.01239,0.01231,87893,1082,87352,1375072,15.64,15.64
ITA,20,0,0,0,1,390.2,2018,2018,1,2,74,1,0.01416,0.01407,86811,1221,86200,1287720,14.83,14.83
ITA,20,0,0,0,1,390.2,2018,2018,1,2,75,1,0.01567,0.01555,85590,1331,84924,1201519,14.04,14.04
ITA,20,0,0,0,1,390.2,2018,2018,1,2,76,1,0.01894,0.01876,84259,1581,83468,1116595,13.25,13.25
ITA,20,0,0,0,1,390.2,2018,2018,1,2,77,1,0.02117,0.02095,82678,1732,81812,1033126,12.5,12.5
ITA,20,0,0,0,1,390.2,2018,2018,1,2,78,1,0.02431,0.02402,80946,1944,79974,951314,11.75,11.75
ITA,20,0,0,0,1,390.2,2018,2018,1,2,79,1,0.02902,0.02861,79002,2260,77872,871340,11.03,11.03
ITA,20,0,0,0,1,390.2,2018,2018,1,2,80,1,0.03243,0.03191,76742,2449,75518,793468,10.34,10.34
ITA,20,0,0,0,1,390.2,2018,2018,1,2,81,1,0.03718,0.0365,74293,2712,72937,717951,9.66,9.66
ITA,20,0,0,0,1,390.2,2018,2018,1,2,82,1,0.04292,0.04202,71581,3008,70077,645014,9.01,9.01
ITA,20,0,0,0,1,390.2,2018,2018,1,2,83,1,0.04781,0.04669,68573,3202,66972,574937,8.38,8.38
ITA,20,0,0,0,1,390.2,2018,2018,1,2,84,1,0.05463,0.05317,65371,3476,63633,507965,7.77,7.77
ITA,20,0,0,0,1,390.2,2018,2018,1,2,85,1,0.06827,0.06602,61895,4086,59852,444332,7.18,7.18
ITA,20,0,0,0,1,390.2,2018,2018,1,2,86,1,0.07586,0.07309,57809,4225,55696,384480,6.65,6.65
ITA,20,0,0,0,1,390.2,2018,2018,1,2,87,1,0.08415,0.08075,53584,4327,51420,328783,6.14,6.14
ITA,20,0,0,0,1,390.2,2018,2018,1,2,88,1,0.10091,0.09607,49257,4732,46891,277363,5.63,5.63
ITA,20,0,0,0,1,390.2,2018,2018,1,2,89,1,0.11835,0.11173,44525,4975,42038,230472,5.18,5.18
ITA,20,0,0,0,1,390.2,2018,2018,1,2,90,1,0.13547,0.12688,39550,5018,37041,188434,4.76,4.76
ITA,20,0,0,0,1,390.2,2018,2018,1,2,91,1,0.15582,0.14456,34532,4992,32036,151393,4.38,4.38
ITA,20,0,0,0,1,390.2,2018,2018,1,2,92,1,0.16879,0.15565,29540,4598,27241,119357,4.04,4.04
ITA,20,0,0,0,1,390.2,2018,2018,1,2,93,1,0.18535,0.16963,24942,4231,22826,92116,3.69,3.69
ITA,20,0,0,0,1,390.2,2018,2018,1,2,94,1,0.22669,0.20361,20711,4217,18602,69290,3.35,3.35
ITA,20,0,0,0,1,390.2,2018,2018,1,2,95,1,0.26333,0.23269,16494,3838,14575,50687,3.07,3.07
ITA,20,0,0,0,1,390.2,2018,2018,1,2,96,1,0.31107,0.2692,12656,3407,10952,36112,2.85,2.85
ITA,20,0,0,0,1,390.2,2018,2018,1,2,97,1,0.31935,0.27538,9249,2547,7976,25160,2.72,2.72
ITA,20,0,0,0,1,390.2,2018,2018,1,2,98,1,0.31883,0.27499,6702,1843,5780,17184,2.56,2.56
ITA,20,0,0,0,1,390.2,2018,2018,1,2,99,1,0.33353,0.28586,4859,1389,4164,11404,2.35,2.35
ITA,20,0,0,0,1,390.2,2018,2018,1,2,100,1,0.3812,0.32017,3470,1111,2914,7239,2.09,2.09
ITA,20,0,0,0,1,390.2,2018,2018,1,2,101,1,0.48577,0.39084,2359,922,1898,4325,1.83,1.83
ITA,20,0,0,0,1,390.2,2018,2018,1,2,102,1,0.53551,0.42241,1437,607,1134,2427,1.69,1.69
ITA,20,0,0,0,1,390.2,2018,2018,1,2,103,1,0.5897,0.45542,830,378,641,1293,1.56,1.56
ITA,20,0,0,0,1,390.2,2018,2018,1,2,104,1,0.64327,0.48673,452,220,342,652,1.44,1.44
ITA,20,0,0,0,1,390.2,2018,2018,1,2,105,1,0.70554,0.52155,232,121,172,310,1.34,1.34
ITA,20,0,0,0,1,390.2,2018,2018,1,2,106,1,0.75776,0.54955,111,61,80,139,1.25,1.24
ITA,20,0,0,0,1,390.2,2018,2018,1,2,107,1,0.8169,0.58,50,29,36,58,1.17,1.16
ITA,20,0,0,0,1,390.2,2018,2018,1,2,108,1,0.89655,0.61905,21,13,14,23,1.09,1.08
ITA,20,0,0,0,1,390.2,2018,2018,1,2,109,1,0.90909,0.625,8,5,6,8,1.06,1.01
ITA,20,0,0,0,1,390.2,2018,2018,1,2,110,1,1,0.66667,3,2,2,3,1,0.95
ITA,20,0,0,0,1,390.2,2018,2018,1,2,111,99,1.01024,1,1,1,1,1,0.99,0.9
ITA,30,0,0,0,1,390.21,2018,2018,1,1,0,1,0.0043,0.00428,100000,428,99599,8034278,80.34,80.34
ITA,30,0,0,0,1,390.21,2018,2018,1,1,1,1,0.00017,0.00017,99572,17,99564,7934679,79.69,79.69
ITA,30,0,0,0,1,390.21,2018,2018,1,1,2,1,0.00016,0.00016,99555,16,99547,7835116,78.7,78.7
ITA,30,0,0,0,1,390.21,2018,2018,1,1,3,1,0.00013,0.00013,99539,13,99532,7735569,77.71,77.71
ITA,30,0,0,0,1,390.21,2018,2018,1,1,4,1,0.00012,0.00012,99526,12,99520,7636036,76.72,76.72
ITA,30,0,0,0,1,390.21,2018,2018,1,1,5,1,1e-04,1e-04,99514,10,99509,7536516,75.73,75.73
ITA,30,0,0,0,1,390.21,2018,2018,1,1,6,1,9e-05,9e-05,99504,9,99500,7437007,74.74,74.74
ITA,30,0,0,0,1,390.21,2018,2018,1,1,7,1,8e-05,8e-05,99495,8,99491,7337508,73.75,73.75
ITA,30,0,0,0,1,390.21,2018,2018,1,1,8,1,8e-05,8e-05,99487,8,99483,7238017,72.75,72.75
ITA,30,0,0,0,1,390.21,2018,2018,1,1,9,1,9e-05,9e-05,99479,9,99474,7138534,71.76,71.76
ITA,30,0,0,0,1,390.21,2018,2018,1,1,10,1,0.00011,0.00011,99470,11,99464,7039059,70.77,70.77
ITA,30,0,0,0,1,390.21,2018,2018,1,1,11,1,0.00014,0.00014,99459,14,99452,6939595,69.77,69.77
ITA,30,0,0,0,1,390.21,2018,2018,1,1,12,1,0.00015,0.00015,99445,15,99438,6840143,68.78,68.78
ITA,30,0,0,0,1,390.21,2018,2018,1,1,13,1,0.00016,0.00016,99430,16,99422,6740705,67.79,67.79
ITA,30,0,0,0,1,390.21,2018,2018,1,1,14,1,0.00016,0.00016,99414,16,99406,6641283,66.8,66.8
ITA,30,0,0,0,1,390.21,2018,2018,1,1,15,1,0.00023,0.00023,99398,23,99386,6541877,65.81,65.81
ITA,30,0,0,0,1,390.21,2018,2018,1,1,16,1,0.00029,0.00029,99375,29,99360,6442491,64.83,64.83
ITA,30,0,0,0,1,390.21,2018,2018,1,1,17,1,0.00037,0.00037,99346,37,99328,6343130,63.85,63.85
ITA,30,0,0,0,1,390.21,2018,2018,1,1,18,1,4e-04,4e-04,99309,40,99289,6243803,62.87,62.87
ITA,30,0,0,0,1,390.21,2018,2018,1,1,19,1,0.00042,0.00042,99269,42,99248,6144514,61.9,61.9
ITA,30,0,0,0,1,390.21,2018,2018,1,1,20,1,0.00044,0.00044,99227,44,99205,6045266,60.92,60.92
ITA,30,0,0,0,1,390.21,2018,2018,1,1,21,1,0.00045,0.00045,99183,45,99160,5946061,59.95,59.95
ITA,30,0,0,0,1,390.21,2018,2018,1,1,22,1,0.00048,0.00048,99138,48,99114,5846900,58.98,58.98
ITA,30,0,0,0,1,390.21,2018,2018,1,1,23,1,0.00046,0.00046,99090,46,99067,5747786,58.01,58.01
ITA,30,0,0,0,1,390.21,2018,2018,1,1,24,1,0.00043,0.00043,99044,43,99022,5648719,57.03,57.03
ITA,30,0,0,0,1,390.21,2018,2018,1,1,25,1,0.00041,0.00041,99001,41,98980,5549697,56.06,56.06
ITA,30,0,0,0,1,390.21,2018,2018,1,1,26,1,0.00039,0.00039,98960,39,98940,5450716,55.08,55.08
ITA,30,0,0,0,1,390.21,2018,2018,1,1,27,1,0.00038,0.00038,98921,38,98902,5351776,54.1,54.1
ITA,30,0,0,0,1,390.21,2018,2018,1,1,28,1,0.00039,0.00039,98883,39,98864,5252874,53.12,53.12
ITA,30,0,0,0,1,390.21,2018,2018,1,1,29,1,0.00047,0.00047,98844,46,98821,5154010,52.14,52.14
ITA,30,0,0,0,1,390.21,2018,2018,1,1,30,1,0.00056,0.00056,98798,55,98770,5055189,51.17,51.17
ITA,30,0,0,0,1,390.21,2018,2018,1,1,31,1,0.00065,0.00065,98743,64,98711,4956419,50.2,50.2
ITA,30,0,0,0,1,390.21,2018,2018,1,1,32,1,7e-04,7e-04,98679,69,98644,4857708,49.23,49.23
ITA,30,0,0,0,1,390.21,2018,2018,1,1,33,1,0.00069,0.00069,98610,68,98576,4759063,48.26,48.26
ITA,30,0,0,0,1,390.21,2018,2018,1,1,34,1,0.00066,0.00066,98542,65,98510,4660487,47.29,47.29
ITA,30,0,0,0,1,390.21,2018,2018,1,1,35,1,0.00067,0.00067,98477,66,98444,4561978,46.33,46.33
ITA,30,0,0,0,1,390.21,2018,2018,1,1,36,1,0.00076,0.00076,98411,75,98374,4463534,45.36,45.36
ITA,30,0,0,0,1,390.21,2018,2018,1,1,37,1,0.00086,0.00086,98336,85,98294,4365160,44.39,44.39
ITA,30,0,0,0,1,390.21,2018,2018,1,1,38,1,0.00096,0.00096,98251,94,98204,4266867,43.43,43.43
ITA,30,0,0,0,1,390.21,2018,2018,1,1,39,1,0.00107,0.00107,98157,105,98104,4168663,42.47,42.47
ITA,30,0,0,0,1,390.21,2018,2018,1,1,40,1,0.0012,0.0012,98052,118,97993,4070558,41.51,41.51
ITA,30,0,0,0,1,390.21,2018,2018,1,1,41,1,0.00131,0.00131,97934,128,97870,3972565,40.56,40.56
ITA,30,0,0,0,1,390.21,2018,2018,1,1,42,1,0.00135,0.00135,97806,132,97740,3874695,39.62,39.62
ITA,30,0,0,0,1,390.21,2018,2018,1,1,43,1,0.00134,0.00134,97674,131,97608,3776955,38.67,38.67
ITA,30,0,0,0,1,390.21,2018,2018,1,1,44,1,0.00137,0.00137,97543,134,97476,3679347,37.72,37.72
ITA,30,0,0,0,1,390.21,2018,2018,1,1,45,1,0.00162,0.00162,97409,158,97330,3581871,36.77,36.77
ITA,30,0,0,0,1,390.21,2018,2018,1,1,46,1,0.00197,0.00196,97251,191,97156,3484541,35.83,35.83
ITA,30,0,0,0,1,390.21,2018,2018,1,1,47,1,0.00232,0.00232,97060,225,96948,3387385,34.9,34.9
ITA,30,0,0,0,1,390.21,2018,2018,1,1,48,1,0.00252,0.00252,96835,244,96713,3290438,33.98,33.98
ITA,30,0,0,0,1,390.21,2018,2018,1,1,49,1,0.00255,0.00255,96591,246,96468,3193725,33.06,33.06
ITA,30,0,0,0,1,390.21,2018,2018,1,1,50,1,0.00255,0.00254,96345,245,96222,3097257,32.15,32.15
ITA,30,0,0,0,1,390.21,2018,2018,1,1,51,1,0.0027,0.0027,96100,259,95970,3001034,31.23,31.23
ITA,30,0,0,0,1,390.21,2018,2018,1,1,52,1,0.00295,0.00294,95841,282,95700,2905064,30.31,30.31
ITA,30,0,0,0,1,390.21,2018,2018,1,1,53,1,0.0033,0.0033,95559,315,95402,2809364,29.4,29.4
ITA,30,0,0,0,1,390.21,2018,2018,1,1,54,1,0.00391,0.00391,95244,372,95058,2713962,28.49,28.49
ITA,30,0,0,0,1,390.21,2018,2018,1,1,55,1,0.00454,0.00453,94872,430,94657,2618904,27.6,27.6
ITA,30,0,0,0,1,390.21,2018,2018,1,1,56,1,0.00503,0.00502,94442,474,94205,2524247,26.73,26.73
ITA,30,0,0,0,1,390.21,2018,2018,1,1,57,1,0.00526,0.00525,93968,493,93722,2430042,25.86,25.86
ITA,30,0,0,0,1,390.21,2018,2018,1,1,58,1,0.00561,0.0056,93475,523,93214,2336321,24.99,24.99
ITA,30,0,0,0,1,390.21,2018,2018,1,1,59,1,0.00593,0.00592,92952,550,92677,2243107,24.13,24.13
ITA,30,0,0,0,1,390.21,2018,2018,1,1,60,1,0.00645,0.00643,92402,594,92105,2150430,23.27,23.27
ITA,30,0,0,0,1,390.21,2018,2018,1,1,61,1,0.00703,0.007,91808,643,91486,2058325,22.42,22.42
ITA,30,0,0,0,1,390.21,2018,2018,1,1,62,1,0.00818,0.00815,91165,743,90794,1966839,21.57,21.57
ITA,30,0,0,0,1,390.21,2018,2018,1,1,63,1,0.00927,0.00922,90422,834,90005,1876045,20.75,20.75
ITA,30,0,0,0,1,390.21,2018,2018,1,1,64,1,0.01076,0.0107,89588,959,89108,1786040,19.94,19.94
ITA,30,0,0,0,1,390.21,2018,2018,1,1,65,1,0.01195,0.01188,88629,1053,88102,1696932,19.15,19.15
ITA,30,0,0,0,1,390.21,2018,2018,1,1,66,1,0.01276,0.01267,87576,1110,87021,1608829,18.37,18.37
ITA,30,0,0,0,1,390.21,2018,2018,1,1,67,1,0.01326,0.01317,86466,1139,85896,1521808,17.6,17.6
ITA,30,0,0,0,1,390.21,2018,2018,1,1,68,1,0.01438,0.01427,85327,1218,84718,1435912,16.83,16.83
ITA,30,0,0,0,1,390.21,2018,2018,1,1,69,1,0.0154,0.01528,84109,1285,83466,1351194,16.06,16.06
ITA,30,0,0,0,1,390.21,2018,2018,1,1,70,1,0.01659,0.01646,82824,1363,82142,1267727,15.31,15.31
ITA,30,0,0,0,1,390.21,2018,2018,1,1,71,1,0.01835,0.01818,81461,1481,80720,1185585,14.55,14.55
ITA,30,0,0,0,1,390.21,2018,2018,1,1,72,1,0.02083,0.02062,79980,1649,79156,1104864,13.81,13.81
ITA,30,0,0,0,1,390.21,2018,2018,1,1,73,1,0.02351,0.02323,78331,1820,77421,1025709,13.09,13.09
ITA,30,0,0,0,1,390.21,2018,2018,1,1,74,1,0.02685,0.02649,76511,2027,75498,948288,12.39,12.39
ITA,30,0,0,0,1,390.21,2018,2018,1,1,75,1,0.03256,0.03203,74484,2386,73291,872790,11.72,11.72
ITA,30,0,0,0,1,390.21,2018,2018,1,1,76,1,0.03629,0.03565,72098,2570,70813,799499,11.09,11.09
ITA,30,0,0,0,1,390.21,2018,2018,1,1,77,1,0.0402,0.03941,69528,2740,68158,728686,10.48,10.48
ITA,30,0,0,0,1,390.21,2018,2018,1,1,78,1,0.0444,0.04344,66788,2901,65338,660528,9.89,9.89
ITA,30,0,0,0,1,390.21,2018,2018,1,1,79,1,0.0475,0.04639,63887,2964,62405,595191,9.32,9.32
ITA,30,0,0,0,1,390.21,2018,2018,1,1,80,1,0.05187,0.05056,60923,3080,59383,532786,8.75,8.75
ITA,30,0,0,0,1,390.21,2018,2018,1,1,81,1,0.05909,0.0574,57843,3320,56183,473403,8.18,8.18
ITA,30,0,0,0,1,390.21,2018,2018,1,1,82,1,0.06466,0.06263,54523,3415,52816,417220,7.65,7.65
ITA,30,0,0,0,1,390.21,2018,2018,1,1,83,1,0.07427,0.07161,51108,3660,49278,364404,7.13,7.13
ITA,30,0,0,0,1,390.21,2018,2018,1,1,84,1,0.08281,0.07952,47448,3773,45562,315126,6.64,6.64
ITA,30,0,0,0,1,390.21,2018,2018,1,1,85,1,0.09452,0.09026,43675,3942,41704,269565,6.17,6.17
ITA,30,0,0,0,1,390.21,2018,2018,1,1,86,1,0.10816,0.10261,39733,4077,37694,227861,5.73,5.73
ITA,30,0,0,0,1,390.21,2018,2018,1,1,87,1,0.12184,0.11485,35656,4095,33608,190166,5.33,5.33
ITA,30,0,0,0,1,390.21,2018,2018,1,1,88,1,0.13712,0.12832,31561,4050,29536,156558,4.96,4.96
ITA,30,0,0,0,1,390.21,2018,2018,1,1,89,1,0.15165,0.14096,27511,3878,25572,127022,4.62,4.62
ITA,30,0,0,0,1,390.21,2018,2018,1,1,90,1,0.1706,0.1572,23633,3715,21776,101450,4.29,4.29
ITA,30,0,0,0,1,390.21,2018,2018,1,1,91,1,0.18993,0.17346,19918,3455,18190,79674,4,4
ITA,30,0,0,0,1,390.21,2018,2018,1,1,92,1,0.21485,0.19401,16463,3194,14866,61484,3.73,3.73
ITA,30,0,0,0,1,390.21,2018,2018,1,1,93,1,0.23808,0.21275,13269,2823,11858,46618,3.51,3.51
ITA,30,0,0,0,1,390.21,2018,2018,1,1,94,1,0.25786,0.22841,10446,2386,9253,34760,3.33,3.33
ITA,30,0,0,0,1,390.21,2018,2018,1,1,95,1,0.27282,0.24007,8060,1935,7092,25507,3.16,3.16
ITA,30,0,0,0,1,390.21,2018,2018,1,1,96,1,0.28225,0.24735,6125,1515,5368,18415,3.01,3.01
ITA,30,0,0,0,1,390.21,2018,2018,1,1,97,1,0.29496,0.25705,4610,1185,4018,13047,2.83,2.83
ITA,30,0,0,0,1,390.21,2018,2018,1,1,98,1,0.31146,0.26949,3425,923,2964,9030,2.64,2.64
ITA,30,0,0,0,1,390.21,2018,2018,1,1,99,1,0.33559,0.28737,2502,719,2142,6066,2.42,2.42
ITA,30,0,0,0,1,390.21,2018,2018,1,1,100,1,0.37813,0.318,1783,567,1500,3924,2.2,2.2
ITA,30,0,0,0,1,390.21,2018,2018,1,1,101,1,0.4381,0.35938,1216,437,998,2424,1.99,1.99
ITA,30,0,0,0,1,390.21,2018,2018,1,1,102,1,0.48683,0.39153,779,305,626,1427,1.83,1.83
ITA,30,0,0,0,1,390.21,2018,2018,1,1,103,1,0.53476,0.42194,474,200,374,800,1.69,1.69
ITA,30,0,0,0,1,390.21,2018,2018,1,1,104,1,0.59102,0.4562,274,125,212,426,1.56,1.55
ITA,30,0,0,0,1,390.21,2018,2018,1,1,105,1,0.64889,0.48993,149,73,112,215,1.44,1.44
ITA,30,0,0,0,1,390.21,2018,2018,1,1,106,1,0.69027,0.51316,76,39,56,102,1.35,1.33
ITA,30,0,0,0,1,390.21,2018,2018,1,1,107,1,0.79245,0.56757,37,21,26,46,1.24,1.23
ITA,30,0,0,0,1,390.21,2018,2018,1,1,108,1,0.78261,0.5625,16,9,12,19,1.21,1.15
ITA,30,0,0,0,1,390.21,2018,2018,1,1,109,1,0.8,0.57143,7,4,5,8,1.11,1.07
ITA,30,0,0,0,1,390.21,2018,2018,1,1,110,1,1,0.66667,3,2,2,3,0.93,1
ITA,30,0,0,0,1,390.21,2018,2018,1,1,111,99,1.28155,1,1,1,1,1,0.78,0.94
ITA,30,0,0,0,1,390.21,2018,2018,1,2,0,1,0.00372,0.00371,100000,371,99652,8472565,84.73,84.73
ITA,30,0,0,0,1,390.21,2018,2018,1,2,1,1,0.00018,0.00018,99629,18,99620,8372913,84.04,84.04
ITA,30,0,0,0,1,390.21,2018,2018,1,2,2,1,0.00012,0.00012,99611,12,99605,8273293,83.06,83.06
ITA,30,0,0,0,1,390.21,2018,2018,1,2,3,1,0.00011,0.00011,99599,11,99594,8173688,82.07,82.07
ITA,30,0,0,0,1,390.21,2018,2018,1,2,4,1,9e-05,9e-05,99588,9,99584,8074095,81.07,81.07
ITA,30,0,0,0,1,390.21,2018,2018,1,2,5,1,1e-04,1e-04,99579,10,99574,7974511,80.08,80.08
ITA,30,0,0,0,1,390.21,2018,2018,1,2,6,1,9e-05,9e-05,99569,9,99564,7874937,79.09,79.09
ITA,30,0,0,0,1,390.21,2018,2018,1,2,7,1,1e-04,1e-04,99560,10,99555,7775373,78.1,78.1
ITA,30,0,0,0,1,390.21,2018,2018,1,2,8,1,9e-05,9e-05,99550,9,99546,7675818,77.11,77.11
ITA,30,0,0,0,1,390.21,2018,2018,1,2,9,1,9e-05,9e-05,99541,9,99536,7576272,76.11,76.11
ITA,30,0,0,0,1,390.21,2018,2018,1,2,10,1,1e-04,1e-04,99532,10,99527,7476736,75.12,75.12
ITA,30,0,0,0,1,390.21,2018,2018,1,2,11,1,0.00011,0.00011,99522,11,99516,7377209,74.13,74.13
ITA,30,0,0,0,1,390.21,2018,2018,1,2,12,1,1e-04,1e-04,99511,10,99506,7277692,73.13,73.13
ITA,30,0,0,0,1,390.21,2018,2018,1,2,13,1,1e-04,1e-04,99501,10,99496,7178186,72.14,72.14
ITA,30,0,0,0,1,390.21,2018,2018,1,2,14,1,8e-05,8e-05,99491,8,99487,7078690,71.15,71.15
ITA,30,0,0,0,1,390.21,2018,2018,1,2,15,1,6e-05,6e-05,99483,6,99480,6979203,70.15,70.15
ITA,30,0,0,0,1,390.21,2018,2018,1,2,16,1,5e-05,5e-05,99477,5,99474,6879723,69.16,69.16
ITA,30,0,0,0,1,390.21,2018,2018,1,2,17,1,4e-05,4e-05,99472,4,99470,6780249,68.16,68.16
ITA,30,0,0,0,1,390.21,2018,2018,1,2,18,1,5e-05,5e-05,99468,5,99466,6680779,67.17,67.17
ITA,30,0,0,0,1,390.21,2018,2018,1,2,19,1,8e-05,8e-05,99463,8,99459,6581313,66.17,66.17
ITA,30,0,0,0,1,390.21,2018,2018,1,2,20,1,0.00012,0.00012,99455,12,99449,6481854,65.17,65.17
ITA,30,0,0,0,1,390.21,2018,2018,1,2,21,1,0.00013,0.00013,99443,13,99436,6382405,64.18,64.18
ITA,30,0,0,0,1,390.21,2018,2018,1,2,22,1,0.00013,0.00013,99430,13,99424,6282969,63.19,63.19
ITA,30,0,0,0,1,390.21,2018,2018,1,2,23,1,0.00013,0.00013,99417,13,99410,6183545,62.2,62.2
ITA,30,0,0,0,1,390.21,2018,2018,1,2,24,1,0.00016,0.00016,99404,16,99396,6084135,61.21,61.21
ITA,30,0,0,0,1,390.21,2018,2018,1,2,25,1,0.00019,0.00019,99388,19,99378,5984739,60.22,60.22
ITA,30,0,0,0,1,390.21,2018,2018,1,2,26,1,2e-04,2e-04,99369,20,99359,5885360,59.23,59.23
ITA,30,0,0,0,1,390.21,2018,2018,1,2,27,1,2e-04,2e-04,99349,20,99339,5786001,58.24,58.24
ITA,30,0,0,0,1,390.21,2018,2018,1,2,28,1,0.00015,0.00015,99329,15,99322,5686662,57.25,57.25
ITA,30,0,0,0,1,390.21,2018,2018,1,2,29,1,0.00016,0.00016,99314,16,99306,5587341,56.26,56.26
ITA,30,0,0,0,1,390.21,2018,2018,1,2,30,1,0.00019,0.00019,99298,19,99288,5488035,55.27,55.27
ITA,30,0,0,0,1,390.21,2018,2018,1,2,31,1,0.00026,0.00026,99279,26,99266,5388746,54.28,54.28
ITA,30,0,0,0,1,390.21,2018,2018,1,2,32,1,0.00032,0.00032,99253,32,99237,5289480,53.29,53.29
ITA,30,0,0,0,1,390.21,2018,2018,1,2,33,1,0.00037,0.00037,99221,37,99202,5190243,52.31,52.31
ITA,30,0,0,0,1,390.21,2018,2018,1,2,34,1,0.00041,0.00041,99184,41,99164,5091041,51.33,51.33
ITA,30,0,0,0,1,390.21,2018,2018,1,2,35,1,0.00045,0.00045,99143,45,99120,4991877,50.35,50.35
ITA,30,0,0,0,1,390.21,2018,2018,1,2,36,1,0.00047,0.00047,99098,47,99074,4892757,49.37,49.37
ITA,30,0,0,0,1,390.21,2018,2018,1,2,37,1,0.00049,0.00049,99051,49,99026,4793682,48.4,48.4
ITA,30,0,0,0,1,390.21,2018,2018,1,2,38,1,5e-04,0.00049,99002,49,98978,4694656,47.42,47.42
ITA,30,0,0,0,1,390.21,2018,2018,1,2,39,1,0.00058,0.00058,98953,57,98924,4595678,46.44,46.44
ITA,30,0,0,0,1,390.21,2018,2018,1,2,40,1,0.00069,0.00069,98896,68,98862,4496754,45.47,45.47
ITA,30,0,0,0,1,390.21,2018,2018,1,2,41,1,0.00078,0.00078,98828,77,98790,4397892,44.5,44.5
ITA,30,0,0,0,1,390.21,2018,2018,1,2,42,1,0.00087,0.00087,98751,86,98708,4299102,43.53,43.53
ITA,30,0,0,0,1,390.21,2018,2018,1,2,43,1,0.00093,0.00093,98665,92,98619,4200394,42.57,42.57
ITA,30,0,0,0,1,390.21,2018,2018,1,2,44,1,0.00105,0.00104,98573,103,98522,4101775,41.61,41.61
ITA,30,0,0,0,1,390.21,2018,2018,1,2,45,1,0.00115,0.00115,98470,113,98414,4003254,40.65,40.65
ITA,30,0,0,0,1,390.21,2018,2018,1,2,46,1,0.00124,0.00124,98357,122,98296,3904840,39.7,39.7
ITA,30,0,0,0,1,390.21,2018,2018,1,2,47,1,0.00129,0.00129,98235,127,98172,3806544,38.75,38.75
ITA,30,0,0,0,1,390.21,2018,2018,1,2,48,1,0.00137,0.00137,98108,134,98041,3708373,37.8,37.8
ITA,30,0,0,0,1,390.21,2018,2018,1,2,49,1,0.0015,0.0015,97974,147,97900,3610332,36.85,36.85
ITA,30,0,0,0,1,390.21,2018,2018,1,2,50,1,0.00175,0.00175,97827,171,97742,3512431,35.9,35.9
ITA,30,0,0,0,1,390.21,2018,2018,1,2,51,1,0.00192,0.00191,97656,187,97562,3414690,34.97,34.97
ITA,30,0,0,0,1,390.21,2018,2018,1,2,52,1,0.00207,0.00207,97469,202,97368,3317127,34.03,34.03
ITA,30,0,0,0,1,390.21,2018,2018,1,2,53,1,0.00216,0.00216,97267,210,97162,3219759,33.1,33.1
ITA,30,0,0,0,1,390.21,2018,2018,1,2,54,1,0.00225,0.00225,97057,218,96948,3122597,32.17,32.17
ITA,30,0,0,0,1,390.21,2018,2018,1,2,55,1,0.00257,0.00257,96839,249,96714,3025649,31.24,31.24
ITA,30,0,0,0,1,390.21,2018,2018,1,2,56,1,0.00302,0.00301,96590,291,96444,2928935,30.32,30.32
ITA,30,0,0,0,1,390.21,2018,2018,1,2,57,1,0.00331,0.0033,96299,318,96140,2832490,29.41,29.41
ITA,30,0,0,0,1,390.21,2018,2018,1,2,58,1,0.00341,0.00341,95981,327,95818,2736350,28.51,28.51
ITA,30,0,0,0,1,390.21,2018,2018,1,2,59,1,0.00339,0.00339,95654,324,95492,2640533,27.61,27.61
ITA,30,0,0,0,1,390.21,2018,2018,1,2,60,1,0.00346,0.00345,95330,329,95166,2545041,26.7,26.7
ITA,30,0,0,0,1,390.21,2018,2018,1,2,61,1,0.00383,0.00382,95001,363,94820,2449875,25.79,25.79
ITA,30,0,0,0,1,390.21,2018,2018,1,2,62,1,0.00431,0.0043,94638,407,94434,2355056,24.88,24.88
ITA,30,0,0,0,1,390.21,2018,2018,1,2,63,1,0.00475,0.00474,94231,447,94008,2260621,23.99,23.99
ITA,30,0,0,0,1,390.21,2018,2018,1,2,64,1,0.00514,0.00513,93784,481,93544,2166614,23.1,23.1
ITA,30,0,0,0,1,390.21,2018,2018,1,2,65,1,0.00552,0.00551,93303,514,93046,2073070,22.22,22.22
ITA,30,0,0,0,1,390.21,2018,2018,1,2,66,1,0.00595,0.00593,92789,550,92514,1980024,21.34,21.34
