Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,76,1,0.02527,0.02496,77459,1933,76492,996528,12.87,12.87
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,77,1,0.02812,0.02773,75526,2094,74479,920036,12.18,12.18
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,78,1,0.03133,0.03084,73432,2265,72300,845557,11.51,11.52
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,79,1,0.03494,0.03434,71167,2444,69945,773257,10.87,10.87
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,80,1,0.03903,0.03828,68723,2631,67408,703312,10.23,10.23
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,81,1,0.04363,0.0427,66092,2822,64681,635905,9.62,9.62
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,82,1,0.04887,0.0477,63270,3018,61761,571224,9.03,9.03
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,83,1,0.05479,0.05333,60252,3213,58646,509463,8.46,8.46
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,84,1,0.0615,0.05966,57039,3403,55338,450817,7.9,7.9
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,85,1,0.06913,0.06682,53636,3584,51844,395480,7.37,7.37
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,86,1,0.07784,0.07492,50052,3750,48177,343636,6.87,6.87
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,87,1,0.08777,0.08408,46302,3893,44356,295459,6.38,6.38
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,88,1,0.09912,0.09444,42409,4005,40406,251103,5.92,5.92
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,89,1,0.11217,0.10621,38404,4079,36364,210697,5.49,5.49
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,90,1,0.12713,0.11953,34325,4103,32274,174332,5.08,5.08
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,91,1,0.14394,0.13427,30222,4058,28193,142059,4.7,4.7
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,92,1,0.16231,0.15013,26164,3928,24200,113866,4.35,4.35
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,93,1,0.1823,0.16707,22236,3715,20378,89666,4.03,4.03
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,94,1,0.20377,0.18493,18521,3425,16808,69287,3.74,3.74
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,95,1,0.22474,0.20204,15096,3050,13571,52479,3.48,3.48
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,96,1,0.24833,0.2209,12046,2661,10716,38908,3.23,3.23
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,97,1,0.2735,0.2406,9385,2258,8256,28192,3,3.01
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,98,1,0.30015,0.26098,7127,1860,6197,19936,2.8,2.8
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,99,1,0.32847,0.28213,5267,1486,4524,13739,2.61,2.61
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,100,1,0.3576,0.30336,3781,1147,3208,9215,2.44,2.44
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,101,1,0.38857,0.32536,2634,857,2206,6008,2.28,2.29
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,102,1,0.42016,0.34721,1777,617,1468,3802,2.14,2.15
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,103,1,0.45114,0.3681,1160,427,946,2334,2.01,2.02
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,104,1,0.48475,0.39018,733,286,590,1387,1.89,1.91
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,105,1,0.51831,0.41163,447,184,355,797,1.78,1.8
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,106,1,0.54722,0.42966,263,113,206,442,1.68,1.72
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,107,1,0.58621,0.45333,150,68,116,236,1.57,1.63
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,108,1,0.60317,0.46341,82,38,63,120,1.46,1.57
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,109,1,0.66667,0.5,44,22,33,57,1.29,1.5
CAN,40,0,0,0,1,3115.04,2015,2017,1,2,110,99,0.93253,1,22,22,24,24,1.07,1.5
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,0,1,0.00525,0.00522,100000,522,99512,7752095,77.52,77.53
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,1,1,0.00059,0.00059,99478,59,99448,7652582,76.93,76.93
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,2,1,3e-04,3e-04,99419,30,99404,7553134,75.97,75.98
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,3,1,0.00017,0.00017,99389,17,99380,7453730,75,75
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,4,1,0.00012,0.00012,99372,12,99366,7354349,74.01,74.01
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,5,1,8e-05,8e-05,99360,8,99356,7254983,73.02,73.02
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,6,1,7e-05,7e-05,99352,7,99348,7155627,72.02,72.03
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,7,1,7e-05,7e-05,99345,7,99342,7056279,71.03,71.03
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,8,1,8e-05,8e-05,99338,8,99334,6956937,70.03,70.04
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,9,1,1e-04,1e-04,99330,10,99325,6857603,69.04,69.04
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,10,1,0.00013,0.00013,99320,13,99314,6758278,68.05,68.05
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,11,1,0.00018,0.00018,99307,18,99298,6658965,67.05,67.06
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,12,1,0.00022,0.00022,99289,22,99278,6559667,66.07,66.07
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,13,1,0.00029,0.00029,99267,29,99252,6460389,65.08,65.08
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,14,1,0.00034,0.00034,99238,34,99221,6361136,64.1,64.1
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,15,1,0.00042,0.00042,99204,42,99183,6261915,63.12,63.13
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,16,1,0.00049,0.00049,99162,49,99138,6162732,62.15,62.15
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,17,1,0.00057,0.00057,99113,56,99085,6063595,61.18,61.18
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,18,1,0.00063,0.00063,99057,62,99026,5964510,60.21,60.22
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,19,1,0.00069,0.00069,98995,68,98961,5865484,59.25,59.25
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,20,1,0.00075,0.00075,98927,74,98890,5766523,58.29,58.29
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,21,1,8e-04,8e-04,98853,79,98814,5667633,57.33,57.34
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,22,1,0.00085,0.00085,98774,84,98732,5568819,56.38,56.38
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,23,1,9e-04,9e-04,98690,89,98646,5470087,55.43,55.43
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,24,1,0.00093,0.00093,98601,92,98555,5371442,54.48,54.48
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,25,1,0.00096,0.00096,98509,95,98462,5272887,53.53,53.53
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,26,1,0.00101,0.00101,98414,99,98364,5174425,52.58,52.58
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,27,1,0.00103,0.00103,98315,101,98264,5076061,51.63,51.63
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,28,1,0.00107,0.00107,98214,105,98162,4977796,50.68,50.69
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,29,1,0.0011,0.0011,98109,108,98055,4879635,49.74,49.74
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,30,1,0.00113,0.00113,98001,111,97946,4781580,48.79,48.8
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,31,1,0.00117,0.00116,97890,114,97833,4683634,47.85,47.85
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,32,1,0.00121,0.00121,97776,118,97717,4585801,46.9,46.91
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,33,1,0.00125,0.00125,97658,122,97597,4488084,45.96,45.96
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,34,1,0.0013,0.0013,97536,127,97472,4390487,45.01,45.02
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,35,1,0.00136,0.00136,97409,132,97343,4293015,44.07,44.08
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,36,1,0.00142,0.00142,97277,138,97208,4195672,43.13,43.14
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,37,1,0.00149,0.00149,97139,145,97066,4098464,42.19,42.2
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,38,1,0.00157,0.00157,96994,152,96918,4001397,41.25,41.26
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,39,1,0.00165,0.00165,96842,160,96762,3904479,40.32,40.32
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,40,1,0.00174,0.00174,96682,168,96598,3807717,39.38,39.39
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,41,1,0.00186,0.00185,96514,179,96424,3711119,38.45,38.46
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,42,1,0.00197,0.00197,96335,190,96240,3614695,37.52,37.53
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,43,1,0.0021,0.0021,96145,202,96044,3518455,36.6,36.6
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,44,1,0.00225,0.00225,95943,216,95835,3422411,35.67,35.68
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,45,1,0.00243,0.00242,95727,232,95611,3326576,34.75,34.75
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,46,1,0.0026,0.0026,95495,248,95371,3230965,33.83,33.84
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,47,1,0.00282,0.00281,95247,268,95113,3135594,32.92,32.92
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,48,1,0.00304,0.00303,94979,288,94835,3040481,32.01,32.02
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,49,1,0.00331,0.00331,94691,313,94534,2945646,31.11,31.11
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,50,1,0.0036,0.00359,94378,339,94208,2851111,30.21,30.21
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,51,1,0.00392,0.00391,94039,368,93855,2756903,29.32,29.32
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,52,1,0.00429,0.00428,93671,401,93470,2663048,28.43,28.43
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,53,1,0.00469,0.00467,93270,436,93052,2569577,27.55,27.55
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,54,1,0.00511,0.0051,92834,473,92598,2476525,26.68,26.68
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,55,1,0.00559,0.00558,92361,515,92104,2383928,25.81,25.82
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,56,1,0.00613,0.00611,91846,561,91566,2291824,24.95,24.95
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,57,1,0.00669,0.00667,91285,609,90980,2200259,24.1,24.1
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,58,1,0.00734,0.00731,90676,663,90344,2109278,23.26,23.26
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,59,1,0.00804,0.00801,90013,721,89652,2018934,22.43,22.43
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,60,1,0.00883,0.00879,89292,785,88900,1929281,21.61,21.61
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,61,1,0.00967,0.00963,88507,852,88081,1840382,20.79,20.8
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,62,1,0.01063,0.01058,87655,927,87192,1752301,19.99,19.99
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,63,1,0.01168,0.01161,86728,1007,86224,1665109,19.2,19.2
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,64,1,0.01284,0.01276,85721,1094,85174,1578885,18.42,18.42
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,65,1,0.01413,0.01403,84627,1187,84034,1493711,17.65,17.65
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,66,1,0.01554,0.01542,83440,1287,82796,1409677,16.89,16.9
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,67,1,0.01713,0.01698,82153,1395,81456,1326881,16.15,16.15
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,68,1,0.01887,0.0187,80758,1510,80003,1245425,15.42,15.42
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,69,1,0.02082,0.02061,79248,1633,78432,1165422,14.71,14.71
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,70,1,0.02299,0.02273,77615,1764,76733,1086991,14,14.01
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,71,1,0.02538,0.02506,75851,1901,74900,1010258,13.32,13.32
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,72,1,0.02806,0.02767,73950,2046,72927,935357,12.65,12.65
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,73,1,0.03103,0.03055,71904,2197,70806,862430,11.99,12
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,74,1,0.03434,0.03376,69707,2353,68530,791625,11.36,11.36
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,75,1,0.03804,0.03733,67354,2514,66097,723094,10.74,10.74
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,76,1,0.04217,0.0413,64840,2678,63501,656997,10.13,10.13
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,77,1,0.04677,0.0457,62162,2841,60742,593496,9.55,9.55
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,78,1,0.05194,0.05062,59321,3003,57820,532755,8.98,8.98
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,79,1,0.05773,0.05611,56318,3160,54738,474935,8.43,8.43
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,80,1,0.06421,0.06221,53158,3307,51504,420197,7.9,7.9
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,81,1,0.07147,0.06901,49851,3440,48131,368693,7.4,7.4
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,82,1,0.07967,0.07662,46411,3556,44633,320562,6.91,6.91
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,83,1,0.08886,0.08508,42855,3646,41032,275929,6.44,6.44
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,84,1,0.09926,0.09457,39209,3708,37355,234897,5.99,5.99
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,85,1,0.11096,0.10512,35501,3732,33635,197542,5.56,5.56
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,86,1,0.12427,0.117,31769,3717,29910,163907,5.16,5.16
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,87,1,0.13929,0.13022,28052,3653,26226,133996,4.78,4.78
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,88,1,0.15639,0.14505,24399,3539,22630,107771,4.42,4.42
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,89,1,0.17586,0.16165,20860,3372,19174,85141,4.08,4.08
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,90,1,0.19809,0.18024,17488,3152,15912,65967,3.77,3.77
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,91,1,0.22281,0.20047,14336,2874,12899,50055,3.49,3.49
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,92,1,0.24933,0.22169,11462,2541,10192,37156,3.24,3.24
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,93,1,0.27736,0.24358,8921,2173,7834,26965,3.02,3.02
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,94,1,0.30721,0.2663,6748,1797,5850,19130,2.83,2.84
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,95,1,0.31924,0.2753,4951,1363,4270,13281,2.68,2.68
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,96,1,0.34702,0.29571,3588,1061,3058,9011,2.51,2.51
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,97,1,0.37612,0.31658,2527,800,2127,5954,2.36,2.36
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,98,1,0.40529,0.337,1727,582,1436,3827,2.22,2.22
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,99,1,0.43488,0.35721,1145,409,940,2391,2.09,2.09
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,100,1,0.46566,0.37772,736,278,597,1450,1.97,1.97
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,101,1,0.49932,0.39956,458,183,366,853,1.86,1.87
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,102,1,0.52874,0.41818,275,115,218,487,1.77,1.77
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,103,1,0.56,0.4375,160,70,125,269,1.68,1.69
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,104,1,0.58993,0.45556,90,41,70,144,1.6,1.61
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,105,1,0.61333,0.46939,49,23,38,75,1.53,1.55
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,106,1,0.66667,0.5,26,13,20,37,1.44,1.47
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,107,1,0.6,0.46154,13,6,10,18,1.37,1.44
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,108,1,0.8,0.57143,7,4,5,8,1.12,1.35
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,109,1,1,0.66667,3,2,2,3,0.95,1.35
CAN,50,0,0,0,1,3115.01,2015,2017,1,1,110,99,1.18297,1,1,1,1,1,0.85,1.3
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,0,1,0.00339,0.00338,100000,338,99682,8165689,81.66,81.66
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,1,1,0.00051,0.00051,99662,51,99636,8066006,80.93,80.94
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,2,1,0.00031,0.00031,99611,31,99596,7966370,79.97,79.98
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,3,1,2e-04,2e-04,99580,20,99570,7866774,79,79
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,4,1,0.00015,0.00015,99560,15,99552,7767204,78.02,78.02
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,5,1,0.00012,0.00012,99545,12,99539,7667652,77.03,77.03
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,6,1,1e-04,1e-04,99533,10,99528,7568113,76.04,76.04
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,7,1,1e-04,1e-04,99523,10,99518,7468585,75.04,75.05
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,8,1,1e-04,1e-04,99513,10,99508,7369067,74.05,74.06
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,9,1,0.00012,0.00012,99503,12,99497,7269559,73.06,73.06
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,10,1,0.00014,0.00014,99491,14,99484,7170062,72.07,72.07
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,11,1,0.00017,0.00017,99477,17,99468,7070578,71.08,71.08
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,12,1,0.00019,0.00019,99460,19,99450,6971109,70.09,70.09
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,13,1,0.00022,0.00022,99441,22,99430,6871659,69.1,69.11
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,14,1,0.00025,0.00025,99419,25,99406,6772229,68.12,68.12
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,15,1,0.00027,0.00027,99394,27,99380,6672822,67.14,67.14
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,16,1,0.00029,0.00029,99367,29,99352,6573442,66.15,66.16
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,17,1,0.00031,0.00031,99338,31,99322,6474089,65.17,65.18
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,18,1,0.00031,0.00031,99307,31,99292,6374767,64.19,64.2
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,19,1,0.00033,0.00033,99276,33,99260,6275475,63.21,63.22
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,20,1,0.00034,0.00034,99243,34,99226,6176216,62.23,62.24
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,21,1,0.00036,0.00036,99209,36,99191,6076990,61.25,61.26
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,22,1,0.00037,0.00037,99173,37,99154,5977799,60.28,60.28
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,23,1,0.00039,0.00039,99136,39,99116,5878644,59.3,59.3
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,24,1,0.00042,0.00042,99097,42,99076,5779528,58.32,58.33
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,25,1,0.00045,0.00045,99055,45,99032,5680452,57.35,57.35
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,26,1,0.00048,0.00048,99010,48,98986,5581419,56.37,56.38
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,27,1,0.00052,0.00052,98962,51,98936,5482433,55.4,55.4
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,28,1,0.00054,0.00054,98911,53,98884,5383497,54.43,54.43
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,29,1,0.00058,0.00058,98858,57,98830,5284612,53.46,53.46
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,30,1,0.00061,0.00061,98801,60,98771,5185783,52.49,52.49
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,31,1,0.00064,0.00064,98741,63,98710,5087012,51.52,51.52
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,32,1,0.00067,0.00067,98678,66,98645,4988302,50.55,50.56
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,33,1,0.00071,0.00071,98612,70,98577,4889657,49.58,49.59
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,34,1,0.00075,0.00075,98542,74,98505,4791080,48.62,48.62
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,35,1,0.00079,0.00079,98468,78,98429,4692575,47.66,47.66
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,36,1,0.00085,0.00085,98390,84,98348,4594146,46.69,46.7
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,37,1,9e-04,9e-04,98306,88,98262,4495798,45.73,45.74
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,38,1,0.00096,0.00096,98218,94,98171,4397536,44.77,44.78
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,39,1,0.00103,0.00103,98124,101,98074,4299365,43.82,43.82
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,40,1,0.00109,0.00109,98023,107,97970,4201292,42.86,42.86
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,41,1,0.00118,0.00117,97916,115,97858,4103322,41.91,41.91
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,42,1,0.00126,0.00126,97801,123,97740,4005464,40.96,40.96
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,43,1,0.00135,0.00135,97678,132,97612,3907724,40.01,40.01
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,44,1,0.00146,0.00146,97546,142,97475,3810112,39.06,39.06
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,45,1,0.00157,0.00157,97404,153,97328,3712637,38.12,38.12
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,46,1,0.0017,0.0017,97251,165,97168,3615310,37.18,37.18
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,47,1,0.00184,0.00183,97086,178,96997,3518141,36.24,36.24
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,48,1,0.00198,0.00198,96908,192,96812,3421144,35.3,35.31
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,49,1,0.00216,0.00216,96716,209,96612,3324332,34.37,34.38
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,50,1,0.00234,0.00234,96507,226,96394,3227721,33.45,33.45
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,51,1,0.00256,0.00256,96281,246,96158,3131327,32.52,32.52
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,52,1,0.00278,0.00278,96035,267,95902,3035169,31.6,31.6
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,53,1,0.00303,0.00303,95768,290,95623,2939267,30.69,30.69
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,54,1,0.00332,0.00331,95478,316,95320,2843644,29.78,29.78
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,55,1,0.00362,0.00361,95162,344,94990,2748324,28.88,28.88
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,56,1,0.00396,0.00395,94818,375,94630,2653334,27.98,27.98
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,57,1,0.00434,0.00433,94443,409,94238,2558704,27.09,27.09
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,58,1,0.00474,0.00473,94034,445,93812,2464465,26.21,26.21
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,59,1,0.00522,0.0052,93589,487,93346,2370654,25.33,25.33
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,60,1,0.00572,0.0057,93102,531,92836,2277308,24.46,24.46
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,61,1,0.00629,0.00627,92571,580,92281,2184472,23.6,23.6
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,62,1,0.00692,0.00689,91991,634,91674,2092191,22.74,22.74
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,63,1,0.0076,0.00757,91357,692,91011,2000517,21.9,21.9
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,64,1,0.00838,0.00835,90665,757,90286,1909506,21.06,21.06
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,65,1,0.00925,0.00921,89908,828,89494,1819219,20.23,20.23
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,66,1,0.0102,0.01015,89080,904,88628,1729725,19.42,19.42
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,67,1,0.01128,0.01122,88176,989,87682,1641097,18.61,18.61
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,68,1,0.01248,0.0124,87187,1081,86646,1553416,17.82,17.82
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,69,1,0.01381,0.01372,86106,1181,85516,1466769,17.03,17.03
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,70,1,0.01529,0.01518,84925,1289,84280,1381254,16.26,16.26
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,71,1,0.01698,0.01683,83636,1408,82932,1296973,15.51,15.51
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,72,1,0.01884,0.01867,82228,1535,81460,1214041,14.76,14.76
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,73,1,0.02095,0.02073,80693,1673,79856,1132581,14.04,14.04
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,74,1,0.0233,0.02303,79020,1820,78110,1052724,13.32,13.32
CAN,50,0,0,0,1,3115.01,2015,2017,1,2,75,1,0.02597,0.02563,77200,1979,76210,974614,12.62,12.62
