Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CHN,280,0,0,0,1,224.25,1981,1981,1,1,91,1,0.35448,0.30111,2876,866,2443,7393,2.57,2.26
CHN,280,0,0,0,1,224.25,1981,1981,1,1,92,1,0.37308,0.31443,2010,632,1694,4950,2.46,2.03
CHN,280,0,0,0,1,224.25,1981,1981,1,1,93,1,0.38202,0.32075,1378,442,1157,3256,2.36,1.74
CHN,280,0,0,0,1,224.25,1981,1981,1,1,94,1,0.43909,0.36004,936,337,768,2099,2.24,1.34
CHN,280,0,0,0,1,224.25,1981,1981,1,1,95,1,0.39361,0.32888,599,197,500,1332,2.22,0.83
CHN,280,0,0,0,1,224.25,1981,1981,1,1,96,99,0.48375,1,402,402,831,831,2.07,0.01
CHN,280,0,0,0,1,224.25,1981,1981,1,2,0,1,0.03304,0.03213,100000,3213,97257,7186467,71.86,71.85
CHN,280,0,0,0,1,224.25,1981,1981,1,2,1,1,0.00454,0.00453,96787,438,96568,7089209,73.25,73.22
CHN,280,0,0,0,1,224.25,1981,1981,1,2,2,1,0.00307,0.00306,96349,295,96202,6992641,72.58,72.55
CHN,280,0,0,0,1,224.25,1981,1981,1,2,3,1,0.00199,0.00199,96054,191,95958,6896440,71.8,71.77
CHN,280,0,0,0,1,224.25,1981,1981,1,2,4,1,0.00133,0.00132,95863,127,95800,6800481,70.94,70.91
CHN,280,0,0,0,1,224.25,1981,1981,1,2,5,1,0.00108,0.00108,95736,103,95684,6704682,70.03,70
CHN,280,0,0,0,1,224.25,1981,1981,1,2,6,1,0.00085,0.00085,95633,81,95592,6608997,69.11,69.08
CHN,280,0,0,0,1,224.25,1981,1981,1,2,7,1,0.00064,0.00064,95552,61,95522,6513405,68.17,68.14
CHN,280,0,0,0,1,224.25,1981,1981,1,2,8,1,0.00063,0.00063,95491,60,95461,6417883,67.21,67.18
CHN,280,0,0,0,1,224.25,1981,1981,1,2,9,1,0.00038,0.00038,95431,36,95413,6322422,66.25,66.22
CHN,280,0,0,0,1,224.25,1981,1981,1,2,10,1,0.00044,0.00044,95395,42,95374,6227009,65.28,65.25
CHN,280,0,0,0,1,224.25,1981,1981,1,2,11,1,4e-04,4e-04,95353,38,95334,6131635,64.3,64.27
CHN,280,0,0,0,1,224.25,1981,1981,1,2,12,1,4e-04,4e-04,95315,38,95296,6036301,63.33,63.3
CHN,280,0,0,0,1,224.25,1981,1981,1,2,13,1,0.00048,0.00048,95277,46,95254,5941005,62.36,62.33
CHN,280,0,0,0,1,224.25,1981,1981,1,2,14,1,0.00058,0.00058,95231,55,95204,5845751,61.38,61.36
CHN,280,0,0,0,1,224.25,1981,1981,1,2,15,1,0.00057,0.00057,95176,54,95149,5750548,60.42,60.39
CHN,280,0,0,0,1,224.25,1981,1981,1,2,16,1,0.00075,0.00075,95122,71,95086,5655399,59.45,59.42
CHN,280,0,0,0,1,224.25,1981,1981,1,2,17,1,0.00077,0.00077,95051,73,95014,5560312,58.5,58.47
CHN,280,0,0,0,1,224.25,1981,1981,1,2,18,1,0.00086,0.00086,94978,82,94937,5465298,57.54,57.51
CHN,280,0,0,0,1,224.25,1981,1981,1,2,19,1,0.00093,0.00093,94896,88,94852,5370361,56.59,56.56
CHN,280,0,0,0,1,224.25,1981,1981,1,2,20,1,0.00099,0.00099,94808,94,94761,5275509,55.64,55.61
CHN,280,0,0,0,1,224.25,1981,1981,1,2,21,1,0.00096,0.00096,94714,91,94668,5180748,54.7,54.67
CHN,280,0,0,0,1,224.25,1981,1981,1,2,22,1,0.00104,0.00104,94623,98,94574,5086079,53.75,53.72
CHN,280,0,0,0,1,224.25,1981,1981,1,2,23,1,0.00098,0.00098,94525,93,94478,4991505,52.81,52.78
CHN,280,0,0,0,1,224.25,1981,1981,1,2,24,1,0.00111,0.00111,94432,105,94380,4897027,51.86,51.83
CHN,280,0,0,0,1,224.25,1981,1981,1,2,25,1,0.00106,0.00106,94327,100,94277,4802647,50.91,50.89
CHN,280,0,0,0,1,224.25,1981,1981,1,2,26,1,0.00111,0.00111,94227,105,94174,4708370,49.97,49.94
CHN,280,0,0,0,1,224.25,1981,1981,1,2,27,1,0.00114,0.00114,94122,107,94068,4614196,49.02,48.99
CHN,280,0,0,0,1,224.25,1981,1981,1,2,28,1,0.00117,0.00117,94015,110,93960,4520127,48.08,48.05
CHN,280,0,0,0,1,224.25,1981,1981,1,2,29,1,0.00114,0.00114,93905,107,93852,4426167,47.13,47.1
CHN,280,0,0,0,1,224.25,1981,1981,1,2,30,1,0.00114,0.00114,93798,107,93744,4332316,46.19,46.16
CHN,280,0,0,0,1,224.25,1981,1981,1,2,31,1,0.00107,0.00107,93691,100,93641,4238571,45.24,45.21
CHN,280,0,0,0,1,224.25,1981,1981,1,2,32,1,0.00119,0.00119,93591,111,93536,4144930,44.29,44.26
CHN,280,0,0,0,1,224.25,1981,1981,1,2,33,1,0.00122,0.00122,93480,114,93423,4051395,43.34,43.31
CHN,280,0,0,0,1,224.25,1981,1981,1,2,34,1,0.00135,0.00135,93366,126,93303,3957972,42.39,42.36
CHN,280,0,0,0,1,224.25,1981,1981,1,2,35,1,0.00175,0.00175,93240,163,93158,3864669,41.45,41.42
CHN,280,0,0,0,1,224.25,1981,1981,1,2,36,1,0.00146,0.00146,93077,136,93009,3771510,40.52,40.49
CHN,280,0,0,0,1,224.25,1981,1981,1,2,37,1,0.00168,0.00168,92941,156,92863,3678501,39.58,39.55
CHN,280,0,0,0,1,224.25,1981,1981,1,2,38,1,0.00193,0.00193,92785,179,92696,3585638,38.64,38.61
CHN,280,0,0,0,1,224.25,1981,1981,1,2,39,1,0.00192,0.00192,92606,178,92517,3492943,37.72,37.69
CHN,280,0,0,0,1,224.25,1981,1981,1,2,40,1,0.00198,0.00198,92428,183,92336,3400426,36.79,36.76
CHN,280,0,0,0,1,224.25,1981,1981,1,2,41,1,0.00217,0.00217,92245,200,92145,3308089,35.86,35.83
CHN,280,0,0,0,1,224.25,1981,1981,1,2,42,1,0.00224,0.00224,92045,206,91942,3215944,34.94,34.91
CHN,280,0,0,0,1,224.25,1981,1981,1,2,43,1,0.00239,0.00238,91839,219,91730,3124002,34.02,33.99
CHN,280,0,0,0,1,224.25,1981,1981,1,2,44,1,0.00286,0.00286,91620,262,91489,3032273,33.1,33.07
CHN,280,0,0,0,1,224.25,1981,1981,1,2,45,1,0.00287,0.00287,91358,262,91227,2940784,32.19,32.16
CHN,280,0,0,0,1,224.25,1981,1981,1,2,46,1,0.00323,0.00323,91096,294,90949,2849557,31.28,31.25
CHN,280,0,0,0,1,224.25,1981,1981,1,2,47,1,0.00364,0.00363,90802,330,90637,2758608,30.38,30.35
CHN,280,0,0,0,1,224.25,1981,1981,1,2,48,1,0.00348,0.00347,90472,314,90315,2667971,29.49,29.46
CHN,280,0,0,0,1,224.25,1981,1981,1,2,49,1,0.00387,0.00386,90158,348,89984,2577656,28.59,28.56
CHN,280,0,0,0,1,224.25,1981,1981,1,2,50,1,0.00497,0.00495,89810,445,89588,2487672,27.7,27.67
CHN,280,0,0,0,1,224.25,1981,1981,1,2,51,1,0.00471,0.0047,89365,420,89155,2398084,26.83,26.8
CHN,280,0,0,0,1,224.25,1981,1981,1,2,52,1,0.00505,0.00504,88945,448,88721,2308929,25.96,25.93
CHN,280,0,0,0,1,224.25,1981,1981,1,2,53,1,0.00588,0.00586,88497,519,88238,2220208,25.09,25.06
CHN,280,0,0,0,1,224.25,1981,1981,1,2,54,1,0.00608,0.00606,87978,533,87712,2131971,24.23,24.2
CHN,280,0,0,0,1,224.25,1981,1981,1,2,55,1,0.00725,0.00723,87445,632,87129,2044259,23.38,23.35
CHN,280,0,0,0,1,224.25,1981,1981,1,2,56,1,0.00789,0.00786,86813,682,86472,1957130,22.54,22.51
CHN,280,0,0,0,1,224.25,1981,1981,1,2,57,1,0.00815,0.00812,86131,699,85782,1870658,21.72,21.69
CHN,280,0,0,0,1,224.25,1981,1981,1,2,58,1,0.00877,0.00873,85432,746,85059,1784877,20.89,20.86
CHN,280,0,0,0,1,224.25,1981,1981,1,2,59,1,0.00948,0.00943,84686,799,84286,1699818,20.07,20.04
CHN,280,0,0,0,1,224.25,1981,1981,1,2,60,1,0.01157,0.0115,83887,965,83404,1615531,19.26,19.22
CHN,280,0,0,0,1,224.25,1981,1981,1,2,61,1,0.01225,0.01218,82922,1010,82417,1532127,18.48,18.44
CHN,280,0,0,0,1,224.25,1981,1981,1,2,62,1,0.01491,0.0148,81912,1212,81306,1449710,17.7,17.66
CHN,280,0,0,0,1,224.25,1981,1981,1,2,63,1,0.01627,0.01613,80700,1302,80049,1368404,16.96,16.92
CHN,280,0,0,0,1,224.25,1981,1981,1,2,64,1,0.01635,0.01622,79398,1288,78754,1288355,16.23,16.19
CHN,280,0,0,0,1,224.25,1981,1981,1,2,65,1,0.0199,0.0197,78110,1539,77340,1209601,15.49,15.45
CHN,280,0,0,0,1,224.25,1981,1981,1,2,66,1,0.0207,0.02049,76571,1569,75786,1132260,14.79,14.75
CHN,280,0,0,0,1,224.25,1981,1981,1,2,67,1,0.02207,0.02183,75002,1637,74184,1056474,14.09,14.05
CHN,280,0,0,0,1,224.25,1981,1981,1,2,68,1,0.02524,0.02493,73365,1829,72450,982290,13.39,13.35
CHN,280,0,0,0,1,224.25,1981,1981,1,2,69,1,0.02791,0.02752,71536,1969,70552,909840,12.72,12.68
CHN,280,0,0,0,1,224.25,1981,1981,1,2,70,1,0.0293,0.02888,69567,2009,68562,839288,12.06,12.02
CHN,280,0,0,0,1,224.25,1981,1981,1,2,71,1,0.03489,0.0343,67558,2317,66400,770726,11.41,11.36
CHN,280,0,0,0,1,224.25,1981,1981,1,2,72,1,0.03964,0.03887,65241,2536,63973,704326,10.8,10.75
CHN,280,0,0,0,1,224.25,1981,1981,1,2,73,1,0.04118,0.04035,62705,2530,61440,640353,10.21,10.16
CHN,280,0,0,0,1,224.25,1981,1981,1,2,74,1,0.0459,0.04487,60175,2700,58825,578913,9.62,9.57
CHN,280,0,0,0,1,224.25,1981,1981,1,2,75,1,0.0514,0.05011,57475,2880,56035,520088,9.05,9
CHN,280,0,0,0,1,224.25,1981,1981,1,2,76,1,0.05714,0.05555,54595,3033,53078,464053,8.5,8.44
CHN,280,0,0,0,1,224.25,1981,1981,1,2,77,1,0.06359,0.06163,51562,3178,49973,410975,7.97,7.91
CHN,280,0,0,0,1,224.25,1981,1981,1,2,78,1,0.07188,0.06938,48384,3357,46706,361002,7.46,7.4
CHN,280,0,0,0,1,224.25,1981,1981,1,2,79,1,0.07962,0.07658,45027,3448,43303,314296,6.98,6.91
CHN,280,0,0,0,1,224.25,1981,1981,1,2,80,1,0.09084,0.08689,41579,3613,39772,270993,6.52,6.44
CHN,280,0,0,0,1,224.25,1981,1981,1,2,81,1,0.10067,0.09585,37966,3639,36146,231221,6.09,6.01
CHN,280,0,0,0,1,224.25,1981,1981,1,2,82,1,0.11438,0.10819,34327,3714,32470,195074,5.68,5.59
CHN,280,0,0,0,1,224.25,1981,1981,1,2,83,1,0.12097,0.11407,30613,3492,28867,162604,5.31,5.21
CHN,280,0,0,0,1,224.25,1981,1981,1,2,84,1,0.13686,0.12809,27121,3474,25384,133737,4.93,4.82
CHN,280,0,0,0,1,224.25,1981,1981,1,2,85,1,0.15325,0.14234,23647,3366,21964,108353,4.58,4.45
CHN,280,0,0,0,1,224.25,1981,1981,1,2,86,1,0.16261,0.15039,20281,3050,18756,86389,4.26,4.11
CHN,280,0,0,0,1,224.25,1981,1981,1,2,87,1,0.19078,0.17416,17231,3001,15730,67633,3.93,3.75
CHN,280,0,0,0,1,224.25,1981,1981,1,2,88,1,0.21651,0.19536,14230,2780,12840,51903,3.65,3.44
CHN,280,0,0,0,1,224.25,1981,1981,1,2,89,1,0.22265,0.20035,11450,2294,10303,39063,3.41,3.15
CHN,280,0,0,0,1,224.25,1981,1981,1,2,90,1,0.26914,0.23722,9156,2172,8070,28760,3.14,2.82
CHN,280,0,0,0,1,224.25,1981,1981,1,2,91,1,0.28086,0.24628,6984,1720,6124,20690,2.96,2.54
CHN,280,0,0,0,1,224.25,1981,1981,1,2,92,1,0.29919,0.26026,5264,1370,4579,14566,2.77,2.21
CHN,280,0,0,0,1,224.25,1981,1981,1,2,93,1,0.35929,0.30457,3894,1186,3301,9987,2.56,1.82
CHN,280,0,0,0,1,224.25,1981,1981,1,2,94,1,0.363,0.30724,2708,832,2292,6686,2.47,1.41
CHN,280,0,0,0,1,224.25,1981,1981,1,2,95,1,0.41209,0.34168,1876,641,1556,4394,2.34,0.83
CHN,280,0,0,0,1,224.25,1981,1981,1,2,96,99,0.43513,1,1235,1235,2838,2838,2.3,0.01
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,0,1,0.02203,0.02161,100000,2161,98087,6935542,69.36,69.35
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,1,1,0.00321,0.00321,97839,314,97682,6837455,69.88,69.87
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,2,1,0.00197,0.00197,97525,192,97429,6739773,69.11,69.1
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,3,1,0.00143,0.00143,97333,139,97264,6642344,68.24,68.23
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,4,1,0.00148,0.00148,97194,144,97122,6545080,67.34,67.33
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,5,1,0.00073,0.00073,97050,71,97014,6447958,66.44,66.41
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,6,1,0.00093,0.00093,96979,90,96934,6350944,65.49,65.48
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,7,1,0.00086,0.00086,96889,83,96848,6254010,64.55,64.54
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,8,1,0.00082,0.00082,96806,79,96766,6157162,63.6,63.59
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,9,1,0.00071,0.00071,96727,69,96692,6060396,62.65,62.64
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,10,1,0.00067,0.00067,96658,65,96626,5963703,61.7,61.69
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,11,1,0.00061,0.00061,96593,59,96564,5867078,60.74,60.73
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,12,1,0.00059,0.00059,96534,57,96506,5770514,59.78,59.77
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,13,1,6e-04,6e-04,96477,58,96448,5674009,58.81,58.8
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,14,1,0.00065,0.00065,96419,63,96388,5577561,57.85,57.84
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,15,1,0.00073,0.00073,96356,70,96321,5481173,56.88,56.87
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,16,1,0.00077,0.00077,96286,74,96249,5384852,55.93,55.91
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,17,1,0.00083,0.00083,96212,80,96172,5288603,54.97,54.96
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,18,1,0.00098,0.00098,96132,94,96085,5192431,54.01,54
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,19,1,0.00104,0.00104,96038,100,95988,5096346,53.07,53.05
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,20,1,0.0011,0.00109,95938,105,95886,5000358,52.12,52.11
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,21,1,0.00109,0.00109,95833,104,95781,4904473,51.18,51.17
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,22,1,0.00113,0.00113,95729,108,95675,4808692,50.23,50.22
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,23,1,0.00112,0.00112,95621,107,95568,4713017,49.29,49.28
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,24,1,0.00115,0.00115,95514,110,95459,4617449,48.34,48.33
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,25,1,0.00112,0.00112,95404,107,95350,4521990,47.4,47.39
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,26,1,0.00108,0.00108,95297,103,95246,4426640,46.45,46.44
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,27,1,0.00105,0.00105,95194,100,95144,4331394,45.5,45.49
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,28,1,0.00142,0.00142,95094,135,95026,4236250,44.55,44.54
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,29,1,0.00111,0.00111,94959,105,94906,4141224,43.61,43.59
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,30,1,9e-04,9e-04,94854,85,94812,4046317,42.66,42.63
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,31,1,0.00125,0.00125,94769,118,94710,3951506,41.7,41.68
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,32,1,0.00136,0.00136,94651,129,94586,3856796,40.75,40.74
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,33,1,0.0014,0.0014,94522,132,94456,3762209,39.8,39.79
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,34,1,0.00146,0.00146,94390,138,94321,3667753,38.86,38.85
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,35,1,0.0016,0.0016,94252,151,94176,3573432,37.91,37.9
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,36,1,0.0017,0.0017,94101,160,94021,3479256,36.97,36.96
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,37,1,0.00183,0.00183,93941,172,93855,3385235,36.04,36.02
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,38,1,0.00196,0.00196,93769,184,93677,3291380,35.1,35.09
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,39,1,0.00208,0.00207,93585,194,93488,3197703,34.17,34.16
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,40,1,0.00218,0.00217,93391,203,93290,3104215,33.24,33.23
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,41,1,0.00236,0.00236,93188,220,93078,3010925,32.31,32.3
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,42,1,0.00264,0.00264,92968,245,92846,2917847,31.39,31.37
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,43,1,0.00282,0.00281,92723,261,92592,2825002,30.47,30.45
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,44,1,0.0031,0.00309,92462,286,92319,2732409,29.55,29.54
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,45,1,0.00349,0.00348,92176,321,92016,2640090,28.64,28.63
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,46,1,0.0037,0.00369,91855,339,91686,2548075,27.74,27.73
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,47,1,0.00419,0.00419,91516,383,91324,2456389,26.84,26.83
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,48,1,0.00461,0.0046,91133,419,90924,2365065,25.95,25.94
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,49,1,0.00513,0.00511,90714,464,90482,2274141,25.07,25.06
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,50,1,0.0059,0.00588,90250,531,89984,2183659,24.2,24.18
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,51,1,0.00634,0.00632,89719,567,89436,2093675,23.34,23.32
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,52,1,0.00722,0.00719,89152,641,88832,2004239,22.48,22.47
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,53,1,0.00808,0.00804,88511,712,88155,1915408,21.64,21.63
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,54,1,0.00897,0.00893,87799,784,87407,1827253,20.81,20.8
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,55,1,0.01019,0.01014,87015,882,86574,1739846,19.99,19.96
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,56,1,0.01137,0.01131,86133,974,85646,1653272,19.19,19.18
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,57,1,0.01249,0.01241,85159,1057,84630,1567626,18.41,18.39
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,58,1,0.01459,0.01448,84102,1218,83493,1482995,17.63,17.62
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,59,1,0.01565,0.01553,82884,1287,82240,1399502,16.89,16.87
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,60,1,0.01898,0.0188,81597,1534,80830,1317262,16.14,16.13
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,61,1,0.01943,0.01925,80063,1541,79292,1236432,15.44,15.42
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,62,1,0.02363,0.02336,78522,1834,77605,1157139,14.74,14.72
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,63,1,0.02494,0.02463,76688,1889,75744,1079534,14.08,14.06
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,64,1,0.02724,0.02687,74799,2010,73794,1003791,13.42,13.4
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,65,1,0.03033,0.02988,72789,2175,71702,929997,12.78,12.76
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,66,1,0.03396,0.03339,70614,2358,69435,858295,12.15,12.14
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,67,1,0.03587,0.03523,68256,2405,67054,788860,11.56,11.54
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,68,1,0.04096,0.04014,65851,2643,64530,721807,10.96,10.94
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,69,1,0.04509,0.04409,63208,2787,61814,657277,10.4,10.38
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,70,1,0.05022,0.04899,60421,2960,58941,595463,9.86,9.83
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,71,1,0.05469,0.05324,57461,3059,55932,536522,9.34,9.31
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,72,1,0.06224,0.06037,54402,3284,52760,480590,8.83,8.81
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,73,1,0.06798,0.06575,51118,3361,49438,427830,8.37,8.34
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,74,1,0.07364,0.07103,47757,3392,46061,378393,7.92,7.89
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,75,1,0.07976,0.0767,44365,3403,42664,332332,7.49,7.46
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,76,1,0.08819,0.08447,40962,3460,39232,289668,7.07,7.04
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,77,1,0.09453,0.09026,37502,3385,35810,250436,6.68,6.64
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,78,1,0.10342,0.09834,34117,3355,32440,214627,6.29,6.25
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,79,1,0.11256,0.10656,30762,3278,29123,182187,5.92,5.67
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,80,1,0.12457,0.11727,27484,3223,25872,153064,5.57,5.52
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,81,1,0.13692,0.12815,24261,3109,22706,127192,5.24,5.18
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,82,1,0.15238,0.14159,21152,2995,19654,104485,4.94,4.87
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,83,1,0.16445,0.15195,18157,2759,16778,84831,4.67,4.59
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,84,1,0.17355,0.1597,15398,2459,14168,68053,4.42,4.33
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,85,1,0.19445,0.17722,12939,2293,11792,53885,4.16,4.06
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,86,1,0.20243,0.18382,10646,1957,9668,42092,3.95,3.82
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,87,1,0.21573,0.19473,8689,1692,7843,32425,3.73,3.57
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,88,1,0.24065,0.21481,6997,1503,6246,24582,3.51,3.32
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,89,1,0.24749,0.22024,5494,1210,4889,18336,3.34,3.1
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,90,1,0.2763,0.24276,4284,1040,3764,13447,3.14,2.83
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,91,1,0.30112,0.26171,3244,849,2820,9683,2.99,2.59
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,92,1,0.29187,0.2547,2395,610,2090,6864,2.87,2.33
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,93,1,0.31143,0.26947,1785,481,1544,4774,2.67,1.96
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,94,1,0.29476,0.2569,1304,335,1136,3229,2.48,1.51
CHN,0,S010,0,0,1,223.3,1981,1981,1,1,95,99,0.46299,1,969,969,2093,2093,2.16,0.86
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,0,1,0.0196,0.01926,100000,1926,98282,7302520,73.03,72.99
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,1,1,0.00343,0.00343,98074,336,97906,7204239,73.46,73.42
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,2,1,0.0022,0.0022,97738,215,97630,7106333,72.71,72.67
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,3,1,0.00154,0.00154,97523,150,97448,7008702,71.87,71.83
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,4,1,0.00111,0.00111,97373,108,97319,6911254,70.98,70.94
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,5,1,0.00104,0.00104,97265,101,97214,6813935,70.06,70.02
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,6,1,0.00048,0.00048,97164,47,97140,6716721,69.13,69.07
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,7,1,0.00057,0.00057,97117,55,97090,6619580,68.16,68.12
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,8,1,0.00049,0.00049,97062,48,97038,6522491,67.2,67.16
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,9,1,4e-04,4e-04,97014,39,96994,6425453,66.23,66.19
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,10,1,0.00042,0.00042,96975,41,96954,6328458,65.26,65.22
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,11,1,0.00038,0.00038,96934,37,96916,6231504,64.29,64.25
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,12,1,0.00043,0.00043,96897,42,96876,6134588,63.31,63.27
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,13,1,0.00042,0.00042,96855,41,96834,6037712,62.34,62.3
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,14,1,0.00049,0.00049,96814,47,96790,5940878,61.36,61.32
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,15,1,0.00051,0.00051,96767,49,96742,5844087,60.39,60.35
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,16,1,0.00061,0.00061,96718,59,96688,5747345,59.42,59.38
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,17,1,0.00064,0.00064,96659,62,96628,5650656,58.46,58.42
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,18,1,0.00078,0.00078,96597,75,96560,5554028,57.5,57.46
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,19,1,0.00081,0.00081,96522,78,96483,5457469,56.54,56.5
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,20,1,8e-04,8e-04,96444,77,96406,5360986,55.59,55.55
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,21,1,0.00083,0.00083,96367,80,96327,5264580,54.63,54.59
CHN,0,S010,0,0,1,223.3,1981,1981,1,2,22,1,0.00089,0.00089,96287,86,96244,5168253,53.68,53.64
