Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,89,1,0.1767,0.16236,21699,3523,19938,91096,4.2,4.2
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,90,1,0.20496,0.1859,18176,3379,16486,71159,3.91,3.91
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,91,1,0.20177,0.18328,14797,2712,13441,54672,3.69,3.69
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,92,1,0.21286,0.19239,12085,2325,10922,41231,3.41,3.41
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,93,1,0.2451,0.21834,9760,2131,8694,30309,3.11,3.1
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,94,1,0.2707,0.23843,7629,1819,6720,21614,2.83,2.83
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,95,1,0.32075,0.27642,5810,1606,5007,14895,2.56,2.56
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,96,1,0.4241,0.3499,4204,1471,3468,9888,2.35,2.34
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,97,1,0.36112,0.30589,2733,836,2315,6419,2.35,2.34
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,98,1,0.37645,0.31682,1897,601,1596,4104,2.16,2.14
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,99,1,0.41791,0.34568,1296,448,1072,2508,1.93,1.91
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,100,1,0.49412,0.39623,848,336,680,1436,1.69,1.65
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,101,1,0.73797,0.53906,512,276,374,756,1.48,1.41
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,102,1,0.76833,0.55508,236,131,170,382,1.62,1.46
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,103,1,0.4,0.33333,105,35,88,211,2.01,1.67
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,104,1,0.27642,0.24286,70,17,62,124,1.76,1.25
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,105,99,0.85436,1,53,53,62,62,1.17,0.17
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,0,1,0.00273,0.00272,100000,272,99744,8291657,82.92,82.42
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,1,1,0.00083,0.00083,99728,83,99686,8191913,82.14,82.14
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,2,1,5e-05,5e-05,99645,5,99642,8092226,81.21,81.21
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,3,1,0.00011,0.00011,99640,11,99634,7992584,80.21,80.21
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,4,1,1e-04,1e-04,99629,10,99624,7892949,79.22,79.22
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,5,1,0,0,99619,0,99619,7793325,78.23,78.23
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,6,1,1e-04,1e-04,99619,10,99614,7693706,77.23,77.23
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,7,1,9e-05,9e-05,99609,9,99604,7594092,76.24,76.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,8,1,0,0,99600,0,99600,7494488,75.25,75.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,9,1,0,0,99600,0,99600,7394888,74.25,74.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,10,1,1e-04,1e-04,99600,10,99595,7295288,73.25,73.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,11,1,0.00014,0.00014,99590,14,99583,7195693,72.25,72.25
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,12,1,5e-05,5e-05,99576,5,99574,7096110,71.26,71.26
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,13,1,9e-05,9e-05,99571,9,99566,6996536,70.27,70.26
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,14,1,1e-04,1e-04,99562,10,99557,6896970,69.27,69.27
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,15,1,4e-05,4e-05,99552,4,99550,6797413,68.28,68.28
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,16,1,5e-05,5e-05,99548,5,99546,6697863,67.28,67.28
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,17,1,0.00014,0.00014,99543,14,99536,6598317,66.29,66.28
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,18,1,0.00023,0.00023,99529,23,99518,6498781,65.3,65.29
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,19,1,9e-05,9e-05,99506,9,99502,6399264,64.31,64.31
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,20,1,0.00024,0.00024,99497,24,99485,6299762,63.32,63.31
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,21,1,9e-05,9e-05,99473,9,99468,6200277,62.33,62.33
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,22,1,0.00018,0.00018,99464,18,99455,6100809,61.34,61.33
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,23,1,0.00028,0.00028,99446,28,99432,6001354,60.35,60.35
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,24,1,0.00038,0.00038,99418,38,99399,5901922,59.36,59.36
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,25,1,0.00036,0.00036,99380,36,99362,5802523,58.39,58.38
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,26,1,3e-04,3e-04,99344,30,99329,5703161,57.41,57.41
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,27,1,9e-05,9e-05,99314,9,99310,5603832,56.43,56.42
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,28,1,0.00043,0.00043,99305,43,99284,5504522,55.43,55.43
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,29,1,0.00013,0.00013,99262,13,99256,5405239,54.45,54.45
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,30,1,0.00017,0.00017,99249,17,99240,5305983,53.46,53.46
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,31,1,0.00043,0.00043,99232,43,99210,5206743,52.47,52.47
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,32,1,0.00031,0.00031,99189,31,99174,5107532,51.49,51.49
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,33,1,0.00049,0.00049,99158,49,99134,5008359,50.51,50.51
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,34,1,0.00053,0.00053,99109,53,99082,4909225,49.53,49.53
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,35,1,0.00056,0.00056,99056,55,99028,4810143,48.56,48.56
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,36,1,0.00062,0.00062,99001,61,98970,4711114,47.59,47.58
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,37,1,0.00082,0.00082,98940,81,98900,4612144,46.62,46.61
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,38,1,3e-04,3e-04,98859,30,98844,4513244,45.65,45.65
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,39,1,0.00067,0.00067,98829,66,98796,4414400,44.67,44.66
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,40,1,0.00117,0.00116,98763,115,98706,4315604,43.7,43.69
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,41,1,0.00119,0.00119,98648,117,98590,4216899,42.75,42.74
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,42,1,0.00088,0.00088,98531,87,98488,4118309,41.8,41.8
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,43,1,0.00126,0.00126,98444,124,98382,4019822,40.83,40.83
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,44,1,0.00148,0.00147,98320,145,98248,3921440,39.88,39.88
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,45,1,0.00143,0.00143,98175,140,98105,3823192,38.94,38.94
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,46,1,0.00151,0.00151,98035,148,97961,3725087,38,38
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,47,1,0.00204,0.00203,97887,199,97788,3627126,37.05,37.05
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,48,1,0.00209,0.00209,97688,204,97586,3529339,36.13,36.13
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,49,1,0.00194,0.00194,97484,189,97390,3431753,35.2,35.2
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,50,1,0.00259,0.00259,97295,252,97169,3334363,34.27,34.27
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,51,1,0.00252,0.00251,97043,244,96921,3237194,33.36,33.36
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,52,1,0.00275,0.00275,96799,266,96666,3140273,32.44,32.44
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,53,1,0.00343,0.00343,96533,331,96368,3043607,31.53,31.53
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,54,1,0.00319,0.00318,96202,306,96049,2947240,30.64,30.63
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,55,1,0.00358,0.00358,95896,343,95724,2851191,29.73,29.73
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,56,1,0.00415,0.00414,95553,396,95355,2755466,28.84,28.83
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,57,1,0.00404,0.00404,95157,384,94965,2660111,27.95,27.95
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,58,1,0.00528,0.00527,94773,499,94524,2565146,27.07,27.06
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,59,1,0.00519,0.00518,94274,488,94030,2470623,26.21,26.2
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,60,1,0.00624,0.00622,93786,583,93494,2376593,25.34,25.34
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,61,1,0.00596,0.00594,93203,554,92926,2283098,24.5,24.49
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,62,1,0.00745,0.00743,92649,688,92305,2190172,23.64,23.64
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,63,1,0.00892,0.00888,91961,817,91552,2097867,22.81,22.81
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,64,1,0.00924,0.00919,91144,838,90725,2006315,22.01,22.01
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,65,1,0.00844,0.0084,90306,759,89926,1915590,21.21,21.21
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,66,1,0.01099,0.01093,89547,979,89058,1825663,20.39,20.39
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,67,1,0.0102,0.01015,88568,899,88118,1736606,19.61,19.61
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,68,1,0.01077,0.01071,87669,939,87200,1648487,18.8,18.8
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,69,1,0.0114,0.01133,86730,983,86238,1561288,18,18
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,70,1,0.0134,0.01331,85747,1141,85176,1475049,17.2,17.2
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,71,1,0.01402,0.01392,84606,1178,84017,1389873,16.43,16.43
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,72,1,0.01397,0.01387,83428,1157,82850,1305856,15.65,15.65
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,73,1,0.01636,0.01623,82271,1335,81604,1223006,14.87,14.86
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,74,1,0.01993,0.01973,80936,1597,80138,1141403,14.1,14.1
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,75,1,0.02232,0.02207,79339,1751,78464,1061265,13.38,13.37
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,76,1,0.02259,0.02234,77588,1733,76722,982802,12.67,12.66
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,77,1,0.02584,0.02551,75855,1935,74888,906080,11.94,11.94
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,78,1,0.02805,0.02767,73920,2045,72898,831193,11.24,11.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,79,1,0.03379,0.03322,71875,2388,70681,758295,10.55,10.55
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,80,1,0.03764,0.03694,69487,2567,68204,687614,9.9,9.89
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,81,1,0.04186,0.041,66920,2744,65548,619411,9.26,9.25
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,82,1,0.04359,0.04266,64176,2738,62807,553863,8.63,8.63
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,83,1,0.05161,0.05031,61438,3091,59892,491056,7.99,7.99
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,84,1,0.06657,0.06442,58347,3759,56468,431163,7.39,7.39
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,85,1,0.0725,0.06996,54588,3819,52678,374696,6.86,6.86
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,86,1,0.08287,0.07958,50769,4040,48749,322017,6.34,6.34
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,87,1,0.09818,0.09358,46729,4373,44542,273268,5.85,5.84
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,88,1,0.10755,0.10206,42356,4323,40194,228726,5.4,5.4
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,89,1,0.12972,0.12182,38033,4633,35716,188531,4.96,4.95
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,90,1,0.14774,0.13757,33400,4595,31102,152815,4.58,4.57
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,91,1,0.15594,0.14466,28805,4167,26722,121712,4.23,4.22
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,92,1,0.18572,0.16994,24638,4187,22544,94991,3.86,3.85
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,93,1,0.21751,0.19618,20451,4012,18445,72446,3.54,3.53
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,94,1,0.23227,0.2081,16439,3421,14728,54001,3.28,3.27
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,95,1,0.27737,0.24359,13018,3171,11432,39273,3.02,3
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,96,1,0.31395,0.27135,9847,2672,8511,27840,2.83,2.81
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,97,1,0.31191,0.26983,7175,1936,6207,19329,2.69,2.67
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,98,1,0.32819,0.28192,5239,1477,4500,13122,2.5,2.47
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,99,1,0.39161,0.32749,3762,1232,3146,8622,2.29,2.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,100,1,0.44622,0.36482,2530,923,2068,5476,2.16,2.08
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,101,1,0.40389,0.33603,1607,540,1337,3407,2.12,1.99
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,102,1,0.32715,0.28116,1067,300,917,2070,1.94,1.75
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,103,1,0.72954,0.53455,767,410,562,1153,1.5,1.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,104,1,0.52743,0.41737,357,149,282,591,1.66,1.08
BEL,30,0,0,0,1,3070.33,2018,2018,1,2,105,99,0.67349,1,208,208,309,309,1.48,0.17
