Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,61,1,0.02287,0.02261,78771,1781,77880,1303703,16.55,16.55
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,62,1,0.02363,0.02335,76990,1798,76091,1225823,15.92,15.92
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,63,1,0.02611,0.02577,75192,1938,74223,1149732,15.29,15.29
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,64,1,0.02814,0.02775,73254,2033,72238,1075509,14.68,14.68
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,65,1,0.03184,0.03134,71221,2232,70105,1003271,14.09,14.08
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,66,1,0.03347,0.03292,68989,2271,67854,933166,13.53,13.52
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,67,1,0.03419,0.03362,66718,2243,65596,865313,12.97,12.96
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,68,1,0.03711,0.03643,64475,2349,63300,799716,12.4,12.4
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,69,1,0.03939,0.03863,62126,2400,60926,736416,11.85,11.85
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,70,1,0.04078,0.03997,59726,2387,58532,675490,11.31,11.3
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,71,1,0.04286,0.04196,57339,2406,56136,616957,10.76,10.75
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,72,1,0.04787,0.04675,54933,2568,53649,560821,10.21,10.2
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,73,1,0.05363,0.05223,52365,2735,50998,507172,9.69,9.68
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,74,1,0.05556,0.05406,49630,2683,48288,456175,9.19,9.18
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,75,1,0.05885,0.05717,46947,2684,45605,407886,8.69,8.68
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,76,1,0.06451,0.06249,44263,2766,42880,362281,8.18,8.18
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,77,1,0.07086,0.06844,41497,2840,40077,319401,7.7,7.69
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,78,1,0.07931,0.07629,38657,2949,37182,279324,7.23,7.22
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,79,1,0.08947,0.08564,35708,3058,34179,242142,6.78,6.77
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,80,1,0.09975,0.09501,32650,3102,31099,207963,6.37,6.36
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,81,1,0.11189,0.10596,29548,3131,27982,176864,5.99,5.97
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,82,1,0.12014,0.11334,26417,2994,24920,148881,5.64,5.62
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,83,1,0.12155,0.11459,23423,2684,22081,123961,5.29,5.28
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,84,1,0.1371,0.12831,20739,2661,19408,101880,4.91,4.89
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,85,1,0.15586,0.1446,18078,2614,16771,82472,4.56,4.54
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,86,1,0.17054,0.15714,15464,2430,14249,65701,4.25,4.22
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,87,1,0.18774,0.17163,13034,2237,11916,51452,3.95,3.92
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,88,1,0.2082,0.18857,10797,2036,9779,39536,3.66,3.63
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,89,1,0.23538,0.21059,8761,1845,7838,29757,3.4,3.36
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,90,1,0.26272,0.23222,6916,1606,6113,21919,3.17,3.13
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,91,1,0.28658,0.25066,5310,1331,4644,15806,2.98,2.92
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,92,1,0.29536,0.25735,3979,1024,3467,11161,2.81,2.74
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,93,1,0.33274,0.28528,2955,843,2534,7694,2.6,2.52
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,94,1,0.3644,0.30824,2112,651,1786,5161,2.44,2.34
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,95,1,0.37464,0.31554,1461,461,1230,3374,2.31,2.17
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,96,1,0.38379,0.322,1000,322,839,2144,2.14,1.95
